#START
 1991  1  1  0  0  0 4.51411e-03 2.74280e-03 1.64369e-03 1.18275e-03 9.04897e-04 4.90611e-04 3.75875e-04 3.27219e-04 6.63552e-04 1.90555e-04 1.34811e-02 1.30205e-02 2.28635e-04 1.57974e-04 1.77363e-04 4.43262e-04 1.63816e-04 2.07058e-04 3.22372e-04 2.35693e-04 2.52498e-04 2.93361e-04 1.39664e-04 8.90872e-05 2.39974e-05 2.00979e-05 1.77406e-05 3.89530e-05 1.38805e-05 3.39766e-05 1.74993e-04 5.44553e-05 3.62193e-05 1.69232e-04 7.57308e-05 6.35303e-05 9.66616e-05 1.04565e-04 1.68404e-05 7.12781e-05 3.07932e-04 1.26624e-04 1.31441e-03 7.13116e-04 7.13116e-04 1.12830e-03 4.54053e-04 1.17986e-04 5.66152e-04 9.94561e-04 7.01990e-05 2.45697e-04 1.07006e-04 6.27528e-05 1.29439e-04 1.62868e-04 7.88769e-06 3.94385e-06 1.97192e-06
 1991  1  1 12  0  0 4.51411e-03 2.74280e-03 1.64369e-03 1.18275e-03 9.04897e-04 4.90611e-04 3.75875e-04 3.27219e-04 6.63552e-04 1.90555e-04 1.34811e-02 1.30205e-02 2.28635e-04 1.57974e-04 1.77363e-04 4.43262e-04 1.63816e-04 2.07058e-04 3.22372e-04 2.35693e-04 2.52498e-04 2.93361e-04 1.39664e-04 8.90872e-05 2.39974e-05 2.00979e-05 1.77406e-05 3.89530e-05 1.38805e-05 3.39766e-05 1.74993e-04 5.44553e-05 3.62193e-05 1.69232e-04 7.57308e-05 6.35303e-05 9.66616e-05 1.04565e-04 1.68404e-05 7.12781e-05 3.07932e-04 1.26624e-04 1.31441e-03 7.13116e-04 7.13116e-04 1.12830e-03 4.54053e-04 1.17986e-04 5.66152e-04 9.94561e-04 7.01990e-05 2.45697e-04 1.07006e-04 6.27528e-05 1.29439e-04 1.62868e-04 7.88769e-06 3.94385e-06 1.97192e-06
 1991  1  2 12  0  0 4.50495e-03 2.73685e-03 1.64059e-03 1.18041e-03 9.02818e-04 4.89697e-04 3.75068e-04 3.26392e-04 6.61186e-04 1.89828e-04 1.34354e-02 1.29766e-02 2.27632e-04 1.57311e-04 1.76635e-04 4.41458e-04 1.63103e-04 2.06271e-04 3.21413e-04 2.35129e-04 2.51453e-04 2.92082e-04 1.38998e-04 8.86012e-05 2.38512e-05 1.99960e-05 1.76405e-05 3.87303e-05 1.38021e-05 3.37815e-05 1.74173e-04 5.41441e-05 3.60625e-05 1.68524e-04 7.52541e-05 6.34792e-05 9.61309e-05 1.03868e-04 1.66466e-05 7.06826e-05 3.05961e-04 1.25627e-04 1.30812e-03 7.10258e-04 7.10258e-04 1.12136e-03 4.52113e-04 1.16263e-04 5.58053e-04 9.83284e-04 6.93759e-05 2.41950e-04 1.05030e-04 6.15050e-05 1.26347e-04 1.58824e-04 7.67928e-06 3.83964e-06 1.91982e-06
 1991  1  3 12  0  0 4.46503e-03 2.71113e-03 1.62498e-03 1.16866e-03 8.92265e-04 4.84969e-04 3.70596e-04 3.21760e-04 6.49354e-04 1.86355e-04 1.31821e-02 1.27326e-02 2.22899e-04 1.53933e-04 1.72793e-04 4.31238e-04 1.59238e-04 2.01574e-04 3.15151e-04 2.30887e-04 2.45659e-04 2.85100e-04 1.35627e-04 8.64498e-05 2.32291e-05 1.95230e-05 1.72280e-05 3.77307e-05 1.34742e-05 3.28979e-05 1.69948e-04 5.26825e-05 3.51860e-05 1.64726e-04 7.30012e-05 6.27565e-05 9.34015e-05 1.00655e-04 1.59555e-05 6.80665e-05 2.96066e-04 1.20937e-04 1.27421e-03 6.94427e-04 6.94427e-04 1.09368e-03 4.40200e-04 1.14137e-04 5.48061e-04 9.69370e-04 6.83639e-05 2.37332e-04 1.02595e-04 5.99671e-05 1.22544e-04 1.53855e-04 7.42407e-06 3.71204e-06 1.85602e-06
 1991  1  4 12  0  0 4.43905e-03 2.69439e-03 1.61480e-03 1.16099e-03 8.85377e-04 4.81883e-04 3.67673e-04 3.18733e-04 6.41633e-04 1.84091e-04 1.30165e-02 1.25730e-02 2.19814e-04 1.51728e-04 1.70283e-04 4.24557e-04 1.56713e-04 1.98501e-04 3.11048e-04 2.28103e-04 2.41873e-04 2.80538e-04 1.33427e-04 8.50494e-05 2.28245e-05 1.92148e-05 1.69598e-05 3.70798e-05 1.32610e-05 3.23225e-05 1.67189e-04 5.17299e-05 3.46130e-05 1.62245e-04 7.15328e-05 6.22796e-05 9.16199e-05 9.85621e-05 1.55078e-05 6.63638e-05 2.89609e-04 1.17881e-04 1.25207e-03 6.84080e-04 6.84080e-04 1.07813e-03 4.32402e-04 1.14329e-04 5.48968e-04 9.70636e-04 6.84466e-05 2.37742e-04 1.02809e-04 6.01023e-05 1.22856e-04 1.54256e-04 7.44208e-06 3.72104e-06 1.86052e-06
 1991  1  5 12  0  0 4.47754e-03 2.71911e-03 1.63059e-03 1.17288e-03 8.96083e-04 4.86707e-04 3.72324e-04 3.23563e-04 6.53583e-04 1.87546e-04 1.32801e-02 1.28272e-02 2.24506e-04 1.55158e-04 1.74227e-04 4.35249e-04 1.60708e-04 2.03481e-04 3.17829e-04 2.32829e-04 2.47900e-04 2.87770e-04 1.36845e-04 8.71350e-05 2.34188e-05 1.96812e-05 1.73490e-05 3.80537e-05 1.35722e-05 3.31861e-05 1.71496e-04 5.31764e-05 3.55270e-05 1.66159e-04 7.37670e-05 6.31547e-05 9.43994e-05 1.01720e-04 1.61191e-05 6.88930e-05 2.99614e-04 1.22525e-04 1.28706e-03 7.00544e-04 7.00544e-04 1.10549e-03 4.45120e-04 1.15449e-04 5.54237e-04 9.77975e-04 6.89702e-05 2.40167e-04 1.04085e-04 6.09083e-05 1.24825e-04 1.56822e-04 7.57098e-06 3.78549e-06 1.89274e-06
 1991  1  6 12  0  0 4.38204e-03 2.65766e-03 1.59256e-03 1.14423e-03 8.70330e-04 4.75142e-04 3.61302e-04 3.12135e-04 6.24759e-04 1.79137e-04 1.26556e-02 1.22254e-02 2.13061e-04 1.46912e-04 1.64807e-04 4.09999e-04 1.51206e-04 1.91814e-04 3.02138e-04 2.22074e-04 2.33618e-04 2.70589e-04 1.28620e-04 8.19777e-05 2.19359e-05 1.85398e-05 1.63704e-05 3.56527e-05 1.27925e-05 3.10612e-05 1.61165e-04 4.96443e-05 3.33643e-05 1.56833e-04 6.83183e-05 6.12554e-05 8.77288e-05 9.39770e-05 1.45185e-05 6.26282e-05 2.75498e-04 1.11189e-04 1.20376e-03 6.61525e-04 6.61525e-04 1.04972e-03 4.15444e-04 1.18157e-04 5.66966e-04 9.95704e-04 7.02429e-05 2.46034e-04 1.07175e-04 6.28595e-05 1.29611e-04 1.63064e-04 7.88678e-06 3.94339e-06 1.97170e-06
 1991  1  7 12  0  0 4.35109e-03 2.63772e-03 1.58046e-03 1.13512e-03 8.62146e-04 4.71476e-04 3.57833e-04 3.08544e-04 6.15585e-04 1.76445e-04 1.24592e-02 1.20361e-02 2.09392e-04 1.44292e-04 1.61827e-04 4.02074e-04 1.48209e-04 1.88171e-04 2.97280e-04 2.18782e-04 2.29126e-04 2.65174e-04 1.26006e-04 8.03100e-05 2.14537e-05 1.81731e-05 1.60507e-05 3.48778e-05 1.25383e-05 3.03762e-05 1.57889e-04 4.85112e-05 3.26846e-05 1.53888e-04 6.65717e-05 6.06944e-05 8.56124e-05 9.14863e-05 1.39831e-05 6.06002e-05 2.67825e-04 1.07553e-04 1.17747e-03 6.49248e-04 6.49248e-04 1.04348e-03 4.06204e-04 1.25983e-04 6.03763e-04 1.04695e-03 7.39288e-05 2.63001e-04 1.16111e-04 6.85029e-05 1.43469e-04 1.81144e-04 8.80352e-06 4.40176e-06 2.20088e-06
 1991  1  8 12  0  0 4.32910e-03 2.62355e-03 1.57187e-03 1.12866e-03 8.56340e-04 4.68875e-04 3.55375e-04 3.05997e-04 6.09074e-04 1.74533e-04 1.23199e-02 1.19019e-02 2.06786e-04 1.42434e-04 1.59714e-04 3.96456e-04 1.46084e-04 1.85590e-04 2.93841e-04 2.16455e-04 2.25940e-04 2.61335e-04 1.24151e-04 7.91249e-05 2.11109e-05 1.79127e-05 1.58233e-05 3.43272e-05 1.23576e-05 2.98896e-05 1.55564e-04 4.77065e-05 3.22027e-05 1.51799e-04 6.53314e-05 6.02989e-05 8.41109e-05 8.97173e-05 1.36016e-05 5.91591e-05 2.62380e-04 1.04971e-04 1.15882e-03 6.40544e-04 6.40544e-04 1.03538e-03 3.99659e-04 1.29242e-04 6.19087e-04 1.06830e-03 7.54642e-05 2.70067e-04 1.19833e-04 7.08534e-05 1.49241e-04 1.88676e-04 9.18551e-06 4.59275e-06 2.29638e-06
 1991  1  9 12  0  0 4.29421e-03 2.60109e-03 1.55816e-03 1.11833e-03 8.47063e-04 4.64716e-04 3.51431e-04 3.01912e-04 5.98677e-04 1.71488e-04 1.20966e-02 1.16867e-02 2.02637e-04 1.39464e-04 1.56331e-04 3.87437e-04 1.42679e-04 1.81439e-04 2.88291e-04 2.12681e-04 2.20831e-04 2.55181e-04 1.21187e-04 7.72438e-05 2.05679e-05 1.74983e-05 1.54637e-05 3.34527e-05 1.20716e-05 2.91163e-05 1.51848e-04 4.64254e-05 3.14295e-05 1.48454e-04 6.33563e-05 5.96487e-05 8.17104e-05 8.69036e-05 1.30035e-05 5.68723e-05 2.53685e-04 1.00860e-04 1.12896e-03 6.26584e-04 6.26584e-04 1.01475e-03 3.89120e-04 1.29734e-04 6.21400e-04 1.07152e-03 7.56945e-05 2.71132e-04 1.20394e-04 7.12074e-05 1.50107e-04 1.89805e-04 9.24233e-06 4.62116e-06 2.31058e-06
