#START
 2018  1  1  0  0  0 3.87746e-03 2.34741e-03 1.27890e-03 9.08456e-04 6.53471e-04 3.73455e-04 2.50804e-04 1.95525e-04 3.89985e-04 1.18764e-04 6.38600e-03 6.14829e-03 1.33689e-04 7.72393e-05 7.86932e-05 1.48223e-04 6.00529e-05 6.08587e-05 1.04669e-04 6.67843e-05 9.07433e-05 1.03401e-04 5.99123e-05 5.52047e-05 1.51566e-05 1.26640e-05 1.26495e-05 2.23063e-05 1.01841e-05 2.07101e-05 8.69212e-05 3.17387e-05 1.67682e-05 8.11398e-05 3.93398e-05 2.37693e-05 4.46780e-05 5.68858e-05 1.46991e-05 3.67333e-05 1.19692e-04 5.03743e-05 5.94476e-04 3.69759e-04 3.69759e-04 4.44506e-04 1.57252e-04 4.32200e-05 2.13887e-04 5.03445e-04 3.90049e-05 9.66263e-05 2.89739e-05 1.34647e-05 1.32259e-05 1.27124e-05 8.61393e-07 4.30697e-07 2.15348e-07
 2018  1  1 12  0  0 3.87746e-03 2.34741e-03 1.27890e-03 9.08456e-04 6.53471e-04 3.73455e-04 2.50804e-04 1.95525e-04 3.89985e-04 1.18764e-04 6.38600e-03 6.14829e-03 1.33689e-04 7.72393e-05 7.86932e-05 1.48223e-04 6.00529e-05 6.08587e-05 1.04669e-04 6.67843e-05 9.07433e-05 1.03401e-04 5.99123e-05 5.52047e-05 1.51566e-05 1.26640e-05 1.26495e-05 2.23063e-05 1.01841e-05 2.07101e-05 8.69212e-05 3.17387e-05 1.67682e-05 8.11398e-05 3.93398e-05 2.37693e-05 4.46780e-05 5.68858e-05 1.46991e-05 3.67333e-05 1.19692e-04 5.03743e-05 5.94476e-04 3.69759e-04 3.69759e-04 4.44506e-04 1.57252e-04 4.32200e-05 2.13887e-04 5.03445e-04 3.90049e-05 9.66263e-05 2.89739e-05 1.34647e-05 1.32259e-05 1.27124e-05 8.61393e-07 4.30697e-07 2.15348e-07
 2018  1  2 12  0  0 3.89824e-03 2.35836e-03 1.28117e-03 9.10173e-04 6.54968e-04 3.74136e-04 2.51438e-04 1.96178e-04 3.92185e-04 1.19261e-04 6.52013e-03 6.28108e-03 1.34339e-04 7.77017e-05 7.92218e-05 1.49629e-04 6.05818e-05 6.15077e-05 1.05541e-04 6.73810e-05 9.15353e-05 1.04350e-04 6.03658e-05 5.57453e-05 1.52390e-05 1.29805e-05 1.27040e-05 2.26249e-05 1.04119e-05 2.12438e-05 8.91698e-05 3.27348e-05 1.73616e-05 8.36675e-05 4.08703e-05 2.42000e-05 4.65478e-05 5.90636e-05 1.51555e-05 3.69985e-05 1.20756e-04 5.08599e-05 6.07726e-04 3.81001e-04 3.81001e-04 4.61503e-04 1.65648e-04 4.33775e-05 2.14627e-04 5.04476e-04 3.91572e-05 9.74098e-05 2.93844e-05 1.37248e-05 1.38614e-05 1.35402e-05 9.02506e-07 4.51253e-07 2.25626e-07
 2018  1  3 12  0  0 3.89913e-03 2.35880e-03 1.28117e-03 9.10175e-04 6.54970e-04 3.74137e-04 2.51439e-04 1.96178e-04 3.92216e-04 1.19262e-04 6.52564e-03 6.28659e-03 1.34340e-04 7.77019e-05 7.92218e-05 1.49628e-04 6.05817e-05 6.15070e-05 1.05540e-04 6.73795e-05 9.15350e-05 1.04350e-04 6.03659e-05 5.56891e-05 1.52391e-05 1.29238e-05 1.27042e-05 2.25830e-05 1.03698e-05 2.11514e-05 8.88091e-05 3.25587e-05 1.72608e-05 8.33107e-05 4.05985e-05 2.42166e-05 4.62245e-05 5.86761e-05 1.50676e-05 3.60663e-05 1.17257e-04 4.92171e-05 5.99328e-04 3.79083e-04 3.79083e-04 4.59400e-04 1.64251e-04 4.38180e-05 2.16698e-04 5.07360e-04 3.95392e-05 9.93511e-05 3.04019e-05 1.43693e-05 1.54396e-05 1.55970e-05 1.00495e-06 5.02473e-07 2.51237e-07
 2018  1  4 12  0  0 3.89611e-03 2.35803e-03 1.28460e-03 9.12697e-04 6.57423e-04 3.75285e-04 2.52749e-04 1.97569e-04 3.94416e-04 1.19884e-04 6.50706e-03 6.26595e-03 1.35201e-04 7.86450e-05 8.04316e-05 1.53493e-04 6.18947e-05 6.34812e-05 1.08595e-04 6.98602e-05 9.35992e-05 1.06750e-04 6.12957e-05 5.59973e-05 1.53067e-05 1.30340e-05 1.27176e-05 2.27922e-05 1.04529e-05 2.13592e-05 8.97352e-05 3.28985e-05 1.74509e-05 8.39594e-05 4.11244e-05 2.41416e-05 4.68404e-05 5.94267e-05 1.52451e-05 3.57841e-05 1.16250e-04 4.87340e-05 6.01122e-04 3.82710e-04 3.82710e-04 4.63972e-04 1.66852e-04 4.33898e-05 2.14685e-04 5.04557e-04 3.94837e-05 9.92237e-05 3.03351e-05 1.43270e-05 1.53359e-05 1.54619e-05 9.98209e-07 4.99105e-07 2.49552e-07
 2018  1  5 12  0  0 3.89238e-03 2.35464e-03 1.27894e-03 9.08494e-04 6.53497e-04 3.73466e-04 2.50808e-04 1.95528e-04 3.90515e-04 1.18778e-04 6.48502e-03 6.24728e-03 1.33705e-04 7.72428e-05 7.86937e-05 1.48208e-04 6.00509e-05 6.08470e-05 1.04643e-04 6.67565e-05 9.07378e-05 1.03396e-04 5.99156e-05 5.54022e-05 1.51598e-05 1.28533e-05 1.26524e-05 2.24475e-05 1.03232e-05 2.10189e-05 8.81429e-05 3.23291e-05 1.71107e-05 8.27327e-05 4.02498e-05 2.41131e-05 4.57698e-05 5.81823e-05 1.49859e-05 3.55877e-05 1.15529e-04 4.83921e-05 5.93352e-04 3.76266e-04 3.76266e-04 4.54248e-04 1.62031e-04 4.33178e-05 2.14347e-04 5.04086e-04 3.92577e-05 9.79991e-05 2.96933e-05 1.39203e-05 1.43373e-05 1.41597e-05 9.33124e-07 4.66562e-07 2.33281e-07
 2018  1  6 12  0  0 3.90262e-03 2.36868e-03 1.31136e-03 9.32612e-04 6.75950e-04 3.83862e-04 2.61832e-04 2.07111e-04 4.12551e-04 1.25158e-04 6.56844e-03 6.31142e-03 1.42317e-04 8.52104e-05 8.85366e-05 1.77994e-04 7.04711e-05 7.56574e-05 1.26789e-04 8.40857e-05 1.06888e-04 1.22344e-04 6.77562e-05 5.77609e-05 1.60190e-05 1.27948e-05 1.30465e-05 2.36420e-05 1.02822e-05 2.11937e-05 9.00504e-05 3.21429e-05 1.69961e-05 8.25432e-05 3.99649e-05 2.43132e-05 4.54139e-05 5.77776e-05 1.49071e-05 3.62259e-05 1.18051e-04 4.95504e-05 5.95930e-04 3.74104e-04 3.74104e-04 4.51046e-04 1.60385e-04 4.33549e-05 2.14521e-04 5.04328e-04 3.92734e-05 9.80727e-05 2.97318e-05 1.39447e-05 1.43956e-05 1.42352e-05 9.36761e-07 4.68381e-07 2.34190e-07
 2018  1  7 12  0  0 3.89743e-03 2.35758e-03 1.28012e-03 9.09384e-04 6.54268e-04 3.73816e-04 2.51129e-04 1.95858e-04 3.91459e-04 1.19038e-04 6.51440e-03 6.27597e-03 1.34044e-04 7.74769e-05 7.89586e-05 1.48899e-04 6.03136e-05 6.11616e-05 1.05057e-04 6.70316e-05 9.11291e-05 1.03867e-04 6.01450e-05 5.58941e-05 1.52036e-05 1.32261e-05 1.26821e-05 2.27618e-05 1.05902e-05 2.16341e-05 9.06935e-05 3.35048e-05 1.78152e-05 8.52759e-05 4.20550e-05 2.41840e-05 4.79841e-05 6.07502e-05 1.55174e-05 3.52848e-05 1.14500e-04 4.78872e-05 6.04846e-04 3.89606e-04 3.89606e-04 4.74527e-04 1.72030e-04 4.35451e-05 2.15415e-04 5.05574e-04 3.94246e-05 9.88346e-05 3.01311e-05 1.41975e-05 1.50144e-05 1.50415e-05 9.76883e-07 4.88442e-07 2.44221e-07
 2018  1  8 12  0  0 3.89843e-03 2.35943e-03 1.28353e-03 9.11970e-04 6.56522e-04 3.74841e-04 2.52082e-04 1.96838e-04 3.93767e-04 1.19787e-04 6.52051e-03 6.28007e-03 1.35024e-04 7.81713e-05 7.97517e-05 1.51004e-04 6.11065e-05 6.21319e-05 1.06359e-04 6.79193e-05 9.23156e-05 1.05290e-04 6.08260e-05 5.59012e-05 1.53280e-05 1.28948e-05 1.27646e-05 2.26643e-05 1.03557e-05 2.11277e-05 8.87296e-05 3.24548e-05 1.71768e-05 8.30728e-05 4.04456e-05 2.41829e-05 4.59902e-05 5.84625e-05 1.50589e-05 3.59153e-05 1.16975e-04 4.90272e-05 5.97422e-04 3.77538e-04 3.77538e-04 4.56642e-04 1.62905e-04 4.36918e-05 2.16105e-04 5.06534e-04 3.94972e-05 9.91734e-05 3.03087e-05 1.43102e-05 1.52925e-05 1.54046e-05 9.95165e-07 4.97582e-07 2.48791e-07
 2018  1  9 12  0  0 3.90562e-03 2.36339e-03 1.28470e-03 9.12850e-04 6.57286e-04 3.75189e-04 2.52401e-04 1.97167e-04 3.94776e-04 1.20043e-04 6.56486e-03 6.32375e-03 1.35358e-04 7.84045e-05 8.00163e-05 1.51698e-04 6.13698e-05 6.24496e-05 1.06781e-04 6.82017e-05 9.27083e-05 1.05762e-04 6.10546e-05 5.61786e-05 1.53710e-05 1.30554e-05 1.27935e-05 2.28290e-05 1.04737e-05 2.13996e-05 8.98490e-05 3.29557e-05 1.74674e-05 8.42600e-05 4.12177e-05 2.43103e-05 4.69167e-05 5.95625e-05 1.53023e-05 3.52822e-05 1.14525e-04 4.78918e-05 5.98366e-04 3.83061e-04 3.83061e-04 4.65075e-04 1.66961e-04 4.38781e-05 2.16980e-04 5.07753e-04 3.95559e-05 9.94186e-05 3.04372e-05 1.43917e-05 1.54942e-05 1.56681e-05 1.00847e-06 5.04237e-07 2.52118e-07
 2018  1 10 12  0  0 3.90823e-03 2.36518e-03 1.28585e-03 9.13725e-04 6.58045e-04 3.75534e-04 2.52720e-04 1.97495e-04 3.95617e-04 1.20297e-04 6.57304e-03 6.33126e-03 1.35690e-04 7.86372e-05 8.02809e-05 1.52395e-04 6.16334e-05 6.27691e-05 1.07206e-04 6.84884e-05 9.31020e-05 1.06234e-04 6.12827e-05 5.65103e-05 1.54135e-05 1.32715e-05 1.28219e-05 2.30331e-05 1.06314e-05 2.17615e-05 9.13349e-05 3.36319e-05 1.78630e-05 8.56556e-05 4.22588e-05 2.42778e-05 4.81731e-05 6.10452e-05 1.56247e-05 3.56543e-05 1.15969e-04 4.85601e-05 6.08577e-04 3.90571e-04 3.90571e-04 4.75916e-04 1.72508e-04 4.37146e-05 2.16212e-04 5.06683e-04 3.95174e-05 9.92714e-05 3.03601e-05 1.43428e-05 1.53762e-05 1.55147e-05 1.00095e-06 5.00476e-07 2.50238e-07
 2018  1 11 12  0  0 3.91146e-03 2.36811e-03 1.28926e-03 9.16311e-04 6.60299e-04 3.76559e-04 2.53673e-04 1.98475e-04 3.97998e-04 1.21046e-04 6.59302e-03 6.34924e-03 1.36670e-04 7.93316e-05 8.10740e-05 1.54500e-04 6.24263e-05 6.37395e-05 1.08508e-04 6.93762e-05 9.42884e-05 1.07657e-04 6.19637e-05 5.75432e-05 1.55378e-05 1.39660e-05 1.29044e-05 2.36703e-05 1.11317e-05 2.29193e-05 9.61499e-05 3.58168e-05 1.91633e-05 9.02981e-05 4.56165e-05 2.43194e-05 5.22719e-05 6.58231e-05 1.66284e-05 3.68009e-05 1.20346e-04 5.06004e-05 6.41359e-04 4.15207e-04 4.15207e-04 5.12819e-04 1.90895e-04 4.38576e-05 2.16884e-04 5.07618e-04 3.95647e-05 9.94718e-05 3.04651e-05 1.44095e-05 1.55409e-05 1.57298e-05 1.01181e-06 5.05903e-07 2.52951e-07
 2018  1 12 12  0  0 3.90767e-03 2.36456e-03 1.28479e-03 9.12924e-04 6.57337e-04 3.75210e-04 2.52410e-04 1.97173e-04 3.94880e-04 1.20070e-04 6.56246e-03 6.32130e-03 1.35391e-04 7.84112e-05 8.00175e-05 1.51669e-04 6.13659e-05 6.24268e-05 1.06730e-04 6.81477e-05 9.26975e-05 1.05752e-04 6.10609e-05 5.71157e-05 1.53771e-05 1.39764e-05 1.27991e-05 2.35018e-05 1.11423e-05 2.28982e-05 9.58592e-05 3.58438e-05 1.91692e-05 9.02476e-05 4.56610e-05 2.42056e-05 5.23046e-05 6.58882e-05 1.66585e-05 3.59581e-05 1.17080e-04 4.90877e-05 6.35388e-04 4.15341e-04 4.15341e-04 5.12945e-04 1.90907e-04 4.38842e-05 2.17009e-04 5.07792e-04 3.95673e-05 9.94721e-05 3.04653e-05 1.44097e-05 1.55435e-05 1.57338e-05 1.01218e-06 5.06090e-07 2.53045e-07
 2018  1 13 12  0  0 3.90833e-03 2.36494e-03 1.28483e-03 9.12960e-04 6.57362e-04 3.75221e-04 2.52414e-04 1.97176e-04 3.94925e-04 1.20082e-04 6.56251e-03 6.32132e-03 1.35407e-04 7.84145e-05 8.00180e-05 1.51655e-04 6.13639e-05 6.24156e-05 1.06705e-04 6.81214e-05 9.26923e-05 1.05748e-04 6.10640e-05 5.67333e-05 1.53801e-05 1.35861e-05 1.28018e-05 2.32298e-05 1.08682e-05 2.22676e-05 9.32330e-05 3.46030e-05 1.84080e-05 8.76241e-05 4.37613e-05 2.41796e-05 4.99365e-05 6.31890e-05 1.61288e-05 3.57612e-05 1.16313e-04 4.87333e-05 6.19578e-04 4.00968e-04 4.00968e-04 4.91203e-04 1.79980e-04 4.38338e-05 2.16771e-04 5.07461e-04 3.95072e-05 9.91568e-05 3.03001e-05 1.43050e-05 1.52883e-05 1.54015e-05 9.95721e-07 4.97860e-07 2.48930e-07
 2018  1 14 12  0  0 3.91783e-03 2.37093e-03 1.28826e-03 9.15559e-04 6.59625e-04 3.76250e-04 2.53368e-04 1.98158e-04 3.97522e-04 1.20836e-04 6.62100e-03 6.37780e-03 1.36392e-04 7.91102e-05 8.08113e-05 1.53755e-04 6.21561e-05 6.33817e-05 1.07998e-04 6.89990e-05 9.38767e-05 1.07169e-04 6.17462e-05 5.70408e-05 1.55056e-05 1.35522e-05 1.28854e-05 2.33476e-05 1.08482e-05 2.22444e-05 9.32219e-05 3.44881e-05 1.83251e-05 8.75484e-05 4.35892e-05 2.43363e-05 4.96953e-05 6.29466e-05 1.61014e-05 3.61263e-05 1.17713e-04 4.93846e-05 6.20650e-04 3.99429e-04 3.99429e-04 4.88545e-04 1.78705e-04 4.37091e-05 2.16185e-04 5.06644e-04 3.96470e-05 9.99833e-05 3.07332e-05 1.45796e-05 1.59644e-05 1.62837e-05 1.03998e-06 5.19988e-07 2.59994e-07
 2018  1 15 12  0  0 3.91850e-03 2.37177e-03 1.28944e-03 9.16454e-04 6.60399e-04 3.76602e-04 2.53689e-04 1.98488e-04 3.98323e-04 1.21098e-04 6.62151e-03 6.37763e-03 1.36733e-04 7.93447e-05 8.10762e-05 1.54443e-04 6.24186e-05 6.36950e-05 1.08409e-04 6.92711e-05 9.42675e-05 1.07639e-04 6.19760e-05 5.72596e-05 1.55498e-05 1.36511e-05 1.29154e-05 2.34676e-05 1.09207e-05 2.24159e-05 9.39478e-05 3.47971e-05 1.85051e-05 8.81731e-05 4.40652e-05 2.43079e-05 5.02679e-05 6.36246e-05 1.62503e-05 3.53998e-05 1.14864e-04 4.80718e-05 6.18724e-04 4.02847e-04 4.02847e-04 4.93388e-04 1.81222e-04 4.35852e-05 2.15602e-04 5.05832e-04 3.94934e-05 9.91794e-05 3.03120e-05 1.43128e-05 1.53116e-05 1.54331e-05 9.97663e-07 4.98831e-07 2.49416e-07
