#START
 2011  1  1  0  0  0 4.01374e-03 2.42231e-03 1.31580e-03 9.36092e-04 6.78575e-04 3.85005e-04 2.62508e-04 2.07740e-04 4.19810e-04 1.26337e-04 7.69637e-03 7.43683e-03 1.43783e-04 8.57229e-05 8.89111e-05 1.77950e-04 7.06810e-05 7.53310e-05 1.25706e-04 8.27161e-05 1.07044e-04 1.22651e-04 6.82509e-05 5.80142e-05 1.62715e-05 1.23831e-05 1.32639e-05 2.37290e-05 1.01730e-05 2.06403e-05 8.59450e-05 3.05028e-05 1.54118e-05 8.57285e-05 3.76319e-05 3.05513e-05 4.12590e-05 5.45638e-05 1.52232e-05 3.77300e-05 1.22524e-04 5.18877e-05 5.74853e-04 3.45400e-04 3.45400e-04 4.19165e-04 1.33657e-04 5.44817e-05 2.66909e-04 5.77340e-04 4.32158e-05 1.15862e-04 3.90516e-05 1.98334e-05 2.84622e-05 3.24682e-05 1.81492e-06 9.07459e-07 4.53729e-07
 2011  1  1 12  0  0 4.01374e-03 2.42231e-03 1.31580e-03 9.36092e-04 6.78575e-04 3.85005e-04 2.62508e-04 2.07740e-04 4.19810e-04 1.26337e-04 7.69637e-03 7.43683e-03 1.43783e-04 8.57229e-05 8.89111e-05 1.77950e-04 7.06810e-05 7.53310e-05 1.25706e-04 8.27161e-05 1.07044e-04 1.22651e-04 6.82509e-05 5.80142e-05 1.62715e-05 1.23831e-05 1.32639e-05 2.37290e-05 1.01730e-05 2.06403e-05 8.59450e-05 3.05028e-05 1.54118e-05 8.57285e-05 3.76319e-05 3.05513e-05 4.12590e-05 5.45638e-05 1.52232e-05 3.77300e-05 1.22524e-04 5.18877e-05 5.74853e-04 3.45400e-04 3.45400e-04 4.19165e-04 1.33657e-04 5.44817e-05 2.66909e-04 5.77340e-04 4.32158e-05 1.15862e-04 3.90516e-05 1.98334e-05 2.84622e-05 3.24682e-05 1.81492e-06 9.07459e-07 4.53729e-07
 2011  1  2 12  0  0 4.01477e-03 2.42682e-03 1.32598e-03 9.43802e-04 6.85301e-04 3.88067e-04 2.65361e-04 2.10677e-04 4.26634e-04 1.28566e-04 7.70610e-03 7.44059e-03 1.46700e-04 8.78019e-05 9.12897e-05 1.84284e-04 7.30621e-05 7.82569e-05 1.29645e-04 8.54145e-05 1.10610e-04 1.26926e-04 7.02898e-05 5.91394e-05 1.66405e-05 1.25036e-05 1.35076e-05 2.42229e-05 1.02589e-05 2.09249e-05 8.74960e-05 3.08835e-05 1.56412e-05 8.65229e-05 3.82160e-05 3.05460e-05 4.19782e-05 5.53945e-05 1.53930e-05 3.76153e-05 1.22151e-04 5.17008e-05 5.78534e-04 3.49741e-04 3.49741e-04 4.25798e-04 1.36922e-04 5.45681e-05 2.67316e-04 5.77907e-04 4.30775e-05 1.15060e-04 3.86311e-05 1.95669e-05 2.78061e-05 3.16122e-05 1.77198e-06 8.85992e-07 4.42996e-07
 2011  1  3 12  0  0 4.01932e-03 2.42950e-03 1.32714e-03 9.44682e-04 6.86066e-04 3.88414e-04 2.65680e-04 2.11006e-04 4.27555e-04 1.28822e-04 7.73333e-03 7.46714e-03 1.47035e-04 8.80351e-05 9.15543e-05 1.84979e-04 7.33254e-05 7.85745e-05 1.30066e-04 8.56968e-05 1.11003e-04 1.27398e-04 7.05184e-05 5.91132e-05 1.66835e-05 1.23605e-05 1.35366e-05 2.41673e-05 1.01565e-05 2.07032e-05 8.66357e-05 3.04322e-05 1.53705e-05 8.56444e-05 3.75232e-05 3.06163e-05 4.11277e-05 5.44090e-05 1.51896e-05 3.62776e-05 1.17039e-04 4.93194e-05 5.63893e-04 3.44615e-04 3.44615e-04 4.18789e-04 1.33077e-04 5.49705e-05 2.69208e-04 5.80542e-04 4.30351e-05 1.14655e-04 3.84190e-05 1.94325e-05 2.74751e-05 3.11803e-05 1.75034e-06 8.75168e-07 4.37584e-07
 2011  1  4 12  0  0 4.04769e-03 2.44062e-03 1.32042e-03 9.39594e-04 6.81618e-04 3.86388e-04 2.63784e-04 2.09052e-04 4.24004e-04 1.27355e-04 7.90932e-03 7.64707e-03 1.45113e-04 8.66538e-05 8.99694e-05 1.80736e-04 7.17352e-05 7.66079e-05 1.27405e-04 8.38600e-05 1.08618e-04 1.24541e-04 6.91636e-05 5.86595e-05 1.64418e-05 1.25654e-05 1.33780e-05 2.40450e-05 1.03033e-05 2.09766e-05 8.74934e-05 3.10780e-05 1.57573e-05 8.75779e-05 3.85149e-05 3.11916e-05 4.23438e-05 5.58197e-05 1.54818e-05 3.57576e-05 1.15071e-04 4.83988e-05 5.67566e-04 3.51940e-04 3.51940e-04 4.28796e-04 1.38566e-04 5.43940e-05 2.66497e-04 5.76768e-04 4.29895e-05 1.14648e-04 3.84153e-05 1.94301e-05 2.74679e-05 3.11705e-05 1.74973e-06 8.74866e-07 4.37433e-07
 2011  1  5 12  0  0 4.03887e-03 2.43637e-03 1.32043e-03 9.39606e-04 6.81626e-04 3.86392e-04 2.63786e-04 2.09053e-04 4.23722e-04 1.27359e-04 7.85244e-03 7.59018e-03 1.45118e-04 8.66548e-05 8.99696e-05 1.80731e-04 7.17346e-05 7.66042e-05 1.27397e-04 8.38512e-05 1.08616e-04 1.24540e-04 6.91646e-05 5.85780e-05 1.64428e-05 1.24812e-05 1.33789e-05 2.39857e-05 1.02433e-05 2.08403e-05 8.69357e-05 3.08120e-05 1.55970e-05 8.68311e-05 3.81068e-05 3.10035e-05 4.18412e-05 5.52394e-05 1.53632e-05 3.49028e-05 1.11820e-04 4.68811e-05 5.58488e-04 3.48907e-04 3.48907e-04 4.22535e-04 1.36284e-04 5.33223e-05 2.61459e-04 5.69751e-04 4.26839e-05 1.13408e-04 3.77653e-05 1.90181e-05 2.64534e-05 2.98468e-05 1.68332e-06 8.41658e-07 4.20829e-07
 2011  1  6 12  0  0 4.02686e-03 2.43011e-03 1.31930e-03 9.38746e-04 6.80876e-04 3.86051e-04 2.63468e-04 2.08727e-04 4.22568e-04 1.27110e-04 7.77643e-03 7.51484e-03 1.44792e-04 8.64235e-05 8.97052e-05 1.80029e-04 7.14702e-05 7.62804e-05 1.26962e-04 8.35543e-05 1.08220e-04 1.24065e-04 6.89377e-05 5.83946e-05 1.64015e-05 1.24104e-05 1.33515e-05 2.38897e-05 1.01929e-05 2.07156e-05 8.63807e-05 3.05881e-05 1.54617e-05 8.61254e-05 3.77633e-05 3.07679e-05 4.14175e-05 5.47509e-05 1.52639e-05 3.48684e-05 1.11722e-04 4.68290e-05 5.55767e-04 3.46348e-04 3.46348e-04 4.18217e-04 1.34357e-04 5.30199e-05 2.60039e-04 5.67773e-04 4.26405e-05 1.13301e-04 3.77091e-05 1.89823e-05 2.63621e-05 2.97268e-05 1.67703e-06 8.38515e-07 4.19258e-07
 2011  1  7 12  0  0 4.02635e-03 2.42896e-03 1.31703e-03 9.37030e-04 6.79380e-04 3.85370e-04 2.62834e-04 2.08074e-04 4.21042e-04 1.26614e-04 7.77326e-03 7.51300e-03 1.44143e-04 8.59613e-05 8.91766e-05 1.78622e-04 7.09412e-05 7.56308e-05 1.26088e-04 8.29561e-05 1.07428e-04 1.23116e-04 6.84844e-05 5.81425e-05 1.63193e-05 1.23819e-05 1.32972e-05 2.37783e-05 1.01723e-05 2.06494e-05 8.60273e-05 3.04987e-05 1.54088e-05 8.59400e-05 3.76258e-05 3.07711e-05 4.12502e-05 5.45552e-05 1.52223e-05 3.55921e-05 1.14559e-04 4.81363e-05 5.60082e-04 3.45344e-04 3.45344e-04 4.16563e-04 1.33610e-04 5.29187e-05 2.59564e-04 5.67114e-04 4.28120e-05 1.14303e-04 3.82343e-05 1.93150e-05 2.71752e-05 3.07861e-05 1.72967e-06 8.64833e-07 4.32417e-07
 2011  1  8 12  0  0 4.00630e-03 2.41745e-03 1.31249e-03 9.33592e-04 6.76382e-04 3.84006e-04 2.61565e-04 2.06767e-04 4.17354e-04 1.25619e-04 7.64535e-03 7.38775e-03 1.42842e-04 8.50362e-05 8.81193e-05 1.75811e-04 6.98835e-05 7.43341e-05 1.24346e-04 8.17656e-05 1.05845e-04 1.21217e-04 6.75772e-05 5.74324e-05 1.61543e-05 1.21210e-05 1.31879e-05 2.34094e-05 9.98546e-06 2.01863e-05 8.39682e-05 2.96759e-05 1.49157e-05 8.38212e-05 3.63625e-05 3.03824e-05 3.97008e-05 5.27582e-05 1.48504e-05 3.49150e-05 1.12011e-04 4.69414e-05 5.46026e-04 3.36010e-04 3.36010e-04 4.01796e-04 1.26613e-04 5.24005e-05 2.57130e-04 5.63724e-04 4.27389e-05 1.14125e-04 3.81407e-05 1.92554e-05 2.70240e-05 3.05874e-05 1.71931e-06 8.59653e-07 4.29827e-07
 2011  1  9 12  0  0 4.00526e-03 2.41646e-03 1.31132e-03 9.32708e-04 6.75615e-04 3.83657e-04 2.61245e-04 2.06439e-04 4.16547e-04 1.25361e-04 7.64111e-03 7.38419e-03 1.42505e-04 8.48026e-05 8.78546e-05 1.75119e-04 6.96205e-05 7.40177e-05 1.23927e-04 8.14862e-05 1.05453e-04 1.20746e-04 6.73483e-05 5.74504e-05 1.61110e-05 1.22567e-05 1.31587e-05 2.34581e-05 1.00811e-05 2.03955e-05 8.47936e-05 3.01068e-05 1.51791e-05 8.47318e-05 3.70225e-05 3.03903e-05 4.05215e-05 5.36961e-05 1.50361e-05 3.41870e-05 1.09259e-04 4.56536e-05 5.45897e-04 3.40985e-04 3.40985e-04 4.08143e-04 1.30388e-04 5.16904e-05 2.53792e-04 5.59078e-04 4.26665e-05 1.14032e-04 3.80921e-05 1.92244e-05 2.69424e-05 3.04795e-05 1.71346e-06 8.56729e-07 4.28365e-07
