#START
 2014  1  1  0  0  0 4.21568e-03 2.52627e-03 1.38293e-03 9.85905e-04 7.25404e-04 4.06740e-04 2.85953e-04 2.32437e-04 4.73960e-04 1.39322e-04 1.06380e-02 1.03384e-02 1.61403e-04 1.02651e-04 1.10016e-04 2.42686e-04 9.31617e-05 1.07746e-04 1.74616e-04 1.21376e-04 1.42011e-04 1.63586e-04 8.49168e-05 6.41910e-05 1.79508e-05 1.38017e-05 1.39589e-05 2.67873e-05 1.06928e-05 2.33045e-05 1.04704e-04 3.58901e-05 2.02476e-05 1.15449e-04 4.54084e-05 5.00012e-05 5.42540e-05 6.53455e-05 1.48322e-05 5.95812e-05 2.48335e-04 1.02091e-04 9.20360e-04 4.33503e-04 4.33503e-04 6.34328e-04 2.13625e-04 9.50582e-05 4.58043e-04 8.43784e-04 6.26681e-05 2.09971e-04 8.83532e-05 5.09818e-05 1.02787e-04 1.28784e-04 6.44676e-06 3.22338e-06 1.61169e-06
 2014  1  1 12  0  0 4.21568e-03 2.52627e-03 1.38293e-03 9.85905e-04 7.25404e-04 4.06740e-04 2.85953e-04 2.32437e-04 4.73960e-04 1.39322e-04 1.06380e-02 1.03384e-02 1.61403e-04 1.02651e-04 1.10016e-04 2.42686e-04 9.31617e-05 1.07746e-04 1.74616e-04 1.21376e-04 1.42011e-04 1.63586e-04 8.49168e-05 6.41910e-05 1.79508e-05 1.38017e-05 1.39589e-05 2.67873e-05 1.06928e-05 2.33045e-05 1.04704e-04 3.58901e-05 2.02476e-05 1.15449e-04 4.54084e-05 5.00012e-05 5.42540e-05 6.53455e-05 1.48322e-05 5.95812e-05 2.48335e-04 1.02091e-04 9.20360e-04 4.33503e-04 4.33503e-04 6.34328e-04 2.13625e-04 9.50582e-05 4.58043e-04 8.43784e-04 6.26681e-05 2.09971e-04 8.83532e-05 5.09818e-05 1.02787e-04 1.28784e-04 6.44676e-06 3.22338e-06 1.61169e-06
 2014  1  2 12  0  0 4.25638e-03 2.54274e-03 1.37492e-03 9.79843e-04 7.20127e-04 4.04340e-04 2.83727e-04 2.30146e-04 4.69980e-04 1.37565e-04 1.09017e-02 1.06068e-02 1.59105e-04 1.01028e-04 1.08165e-04 2.37786e-04 9.13133e-05 1.05491e-04 1.71598e-04 1.19325e-04 1.39247e-04 1.60269e-04 8.33254e-05 6.38941e-05 1.76583e-05 1.43006e-05 1.37643e-05 2.68192e-05 1.10459e-05 2.40419e-05 1.07449e-04 3.74711e-05 2.12086e-05 1.19687e-04 4.78316e-05 5.09238e-05 5.72555e-05 6.87902e-05 1.55229e-05 6.37567e-05 2.64722e-04 1.09639e-04 9.69263e-04 4.51668e-04 4.51668e-04 6.62253e-04 2.27359e-04 9.54636e-05 4.59951e-04 8.46440e-04 6.34802e-05 2.14326e-04 9.06356e-05 5.24275e-05 1.06326e-04 1.33396e-04 6.67640e-06 3.33820e-06 1.66910e-06
 2014  1  3 12  0  0 4.28544e-03 2.56848e-03 1.40520e-03 1.00275e-03 7.40148e-04 4.13457e-04 2.92259e-04 2.38938e-04 4.91155e-04 1.44171e-04 1.11161e-02 1.08035e-02 1.67757e-04 1.07245e-04 1.15297e-04 2.56877e-04 9.84688e-05 1.14338e-04 1.83568e-04 1.27585e-04 1.49979e-04 1.73122e-04 8.94227e-05 6.72619e-05 1.87465e-05 1.47034e-05 1.44784e-05 2.83139e-05 1.13294e-05 2.49586e-05 1.12388e-04 3.87504e-05 2.19914e-05 1.23074e-04 4.97910e-05 5.16308e-05 5.96935e-05 7.15747e-05 1.60728e-05 6.32505e-05 2.62999e-04 1.08795e-04 9.80958e-04 4.66453e-04 4.66453e-04 6.97847e-04 2.38581e-04 1.03765e-04 4.98984e-04 9.00804e-04 6.29678e-05 2.07978e-04 8.73085e-05 5.03191e-05 1.01142e-04 1.26635e-04 6.33793e-06 3.16897e-06 1.58448e-06
 2014  1  4 12  0  0 4.30954e-03 2.58388e-03 1.41515e-03 1.01027e-03 7.46746e-04 4.16465e-04 2.95091e-04 2.41859e-04 4.98615e-04 1.46333e-04 1.12888e-02 1.09703e-02 1.70594e-04 1.09308e-04 1.17673e-04 2.63283e-04 1.00860e-04 1.17321e-04 1.87633e-04 1.30418e-04 1.53572e-04 1.77420e-04 9.14459e-05 6.83093e-05 1.91001e-05 1.47860e-05 1.47082e-05 2.87662e-05 1.13843e-05 2.51781e-05 1.13707e-04 3.90191e-05 2.21664e-05 1.24250e-04 5.01993e-05 5.22510e-05 6.02245e-05 7.21530e-05 1.61696e-05 6.46632e-05 2.68596e-04 1.11363e-04 9.94769e-04 4.69738e-04 4.69738e-04 7.21743e-04 2.41164e-04 1.15489e-04 5.54105e-04 9.77573e-04 6.69274e-05 2.25029e-04 9.62450e-05 5.59812e-05 1.15036e-04 1.44750e-04 7.24256e-06 3.62128e-06 1.81064e-06
 2014  1  5 12  0  0 4.34342e-03 2.59918e-03 1.41273e-03 1.00843e-03 7.45161e-04 4.15746e-04 2.94442e-04 2.41195e-04 4.98136e-04 1.45791e-04 1.15158e-02 1.11988e-02 1.69888e-04 1.08834e-04 1.17142e-04 2.61926e-04 1.00338e-04 1.16711e-04 1.86846e-04 1.29913e-04 1.52798e-04 1.76486e-04 9.09817e-05 6.85010e-05 1.90073e-05 1.52292e-05 1.46441e-05 2.89812e-05 1.16975e-05 2.58739e-05 1.16495e-04 4.04245e-05 2.30222e-05 1.28012e-04 5.23529e-05 5.30668e-05 6.28954e-05 7.52141e-05 1.67809e-05 6.70324e-05 2.77858e-04 1.15636e-04 1.02830e-03 4.85911e-04 4.85911e-04 7.48640e-04 2.53405e-04 1.17105e-04 5.61702e-04 9.88154e-04 6.72258e-05 2.26008e-04 9.67582e-05 5.63063e-05 1.15831e-04 1.45785e-04 7.29401e-06 3.64700e-06 1.82350e-06
 2014  1  6 12  0  0 4.35749e-03 2.59744e-03 1.39117e-03 9.92110e-04 7.30929e-04 4.09269e-04 2.88415e-04 2.34990e-04 4.84236e-04 1.41069e-04 1.16032e-02 1.12988e-02 1.63710e-04 1.04441e-04 1.12120e-04 2.48573e-04 9.53131e-05 1.10548e-04 1.78563e-04 1.24250e-04 1.45276e-04 1.67467e-04 8.66734e-05 6.79310e-05 1.82245e-05 1.67904e-05 1.41260e-05 2.92316e-05 1.28119e-05 2.82159e-05 1.25254e-04 4.53541e-05 2.59881e-05 1.38759e-04 5.99183e-05 5.34548e-05 7.22002e-05 8.59740e-05 1.89886e-05 7.76692e-05 3.18920e-04 1.34683e-04 1.16108e-03 5.42036e-04 5.42036e-04 8.24333e-04 2.95575e-04 1.11982e-04 5.37617e-04 9.54611e-04 6.46793e-05 2.14027e-04 9.04788e-05 5.23274e-05 1.06062e-04 1.33047e-04 6.65740e-06 3.32870e-06 1.66435e-06
 2014  1  7 12  0  0 4.37843e-03 2.62065e-03 1.42486e-03 1.01760e-03 7.53205e-04 4.19413e-04 2.97900e-04 2.44762e-04 5.07414e-04 1.48425e-04 1.17623e-02 1.14381e-02 1.73342e-04 1.11352e-04 1.20045e-04 2.69768e-04 1.03261e-04 1.20365e-04 1.91834e-04 1.33396e-04 1.57194e-04 1.81743e-04 9.34520e-05 7.04266e-05 1.94371e-05 1.59821e-05 1.49228e-05 3.00002e-05 1.22323e-05 2.71996e-05 1.22403e-04 4.28068e-05 2.44641e-05 1.33886e-04 5.60064e-05 5.39408e-05 6.74072e-05 8.04088e-05 1.78328e-05 6.76819e-05 2.80386e-04 1.16805e-04 1.06029e-03 5.13177e-04 5.13177e-04 8.01396e-04 2.73966e-04 1.24505e-04 5.96496e-04 1.03661e-03 6.41694e-05 2.05896e-04 8.62175e-05 4.96273e-05 9.94321e-05 1.24401e-04 6.22531e-06 3.11266e-06 1.55633e-06
 2014  1  8 12  0  0 4.37868e-03 2.61366e-03 1.40677e-03 1.00391e-03 7.41257e-04 4.13974e-04 2.92830e-04 2.39542e-04 4.95361e-04 1.44467e-04 1.17570e-02 1.14434e-02 1.68163e-04 1.07657e-04 1.15817e-04 2.58502e-04 9.90274e-05 1.15159e-04 1.84822e-04 1.28589e-04 1.50852e-04 1.74141e-04 8.98285e-05 6.72491e-05 1.87823e-05 1.45878e-05 1.44905e-05 2.82779e-05 1.12346e-05 2.47793e-05 1.11846e-04 3.84080e-05 2.18251e-05 1.24678e-04 4.92533e-05 5.39808e-05 5.91176e-05 7.08030e-05 1.58497e-05 5.92323e-05 2.47792e-04 1.01681e-04 9.49501e-04 4.63222e-04 4.63222e-04 7.00947e-04 2.36495e-04 1.08421e-04 5.20874e-04 9.31291e-04 6.19308e-05 2.00262e-04 8.32649e-05 4.77563e-05 9.48379e-05 1.18411e-04 5.92586e-06 2.96293e-06 1.48146e-06
 2014  1  9 12  0  0 4.39540e-03 2.62743e-03 1.42138e-03 1.01497e-03 7.50918e-04 4.18373e-04 2.96942e-04 2.43777e-04 5.05666e-04 1.47659e-04 1.18740e-02 1.15519e-02 1.72342e-04 1.10653e-04 1.19251e-04 2.67681e-04 1.02471e-04 1.19410e-04 1.90565e-04 1.32544e-04 1.56015e-04 1.80326e-04 9.27669e-05 6.90319e-05 1.93088e-05 1.49362e-05 1.48366e-05 2.91113e-05 1.14831e-05 2.54722e-05 1.15236e-04 3.95088e-05 2.24882e-05 1.27352e-04 5.09424e-05 5.43425e-05 6.11969e-05 7.32052e-05 1.63412e-05 5.91143e-05 2.47349e-04 1.01473e-04 9.61228e-04 4.75768e-04 4.75768e-04 7.13320e-04 2.45930e-04 1.04438e-04 5.02148e-04 9.05210e-04 6.02412e-05 1.92555e-04 7.92255e-05 4.51970e-05 8.85573e-05 1.10222e-04 5.51688e-06 2.75844e-06 1.37922e-06
