#START
 2000  1  1  0  0  0 4.11366e-03 2.46020e-03 1.35580e-03 9.65007e-04 7.08410e-04 3.99160e-04 2.80063e-04 2.26576e-04 4.53201e-04 1.32760e-04 1.03809e-02 1.00970e-02 1.53044e-04 9.83003e-05 1.05676e-04 2.34266e-04 8.93146e-05 1.04780e-04 1.72561e-04 1.21861e-04 1.36726e-04 1.56891e-04 8.06733e-05 6.12313e-05 1.66915e-05 1.42025e-05 1.29747e-05 2.48361e-05 9.88369e-06 2.11932e-05 9.50612e-05 3.23572e-05 1.80594e-05 1.09088e-04 3.94889e-05 5.17761e-05 4.72251e-05 5.70730e-05 1.30199e-05 3.63854e-05 1.35613e-04 5.42280e-05 6.59058e-04 3.95923e-04 3.95923e-04 5.62697e-04 1.84782e-04 8.73484e-05 4.21881e-04 7.93478e-04 5.63941e-05 1.79828e-04 7.24657e-05 4.09388e-05 7.74255e-05 9.54767e-05 4.65744e-06 2.32872e-06 1.16436e-06
 2000  1  1 12  0  0 4.11366e-03 2.46020e-03 1.35580e-03 9.65007e-04 7.08410e-04 3.99160e-04 2.80063e-04 2.26576e-04 4.53201e-04 1.32760e-04 1.03809e-02 1.00970e-02 1.53044e-04 9.83003e-05 1.05676e-04 2.34266e-04 8.93146e-05 1.04780e-04 1.72561e-04 1.21861e-04 1.36726e-04 1.56891e-04 8.06733e-05 6.12313e-05 1.66915e-05 1.42025e-05 1.29747e-05 2.48361e-05 9.88369e-06 2.11932e-05 9.50612e-05 3.23572e-05 1.80594e-05 1.09088e-04 3.94889e-05 5.17761e-05 4.72251e-05 5.70730e-05 1.30199e-05 3.63854e-05 1.35613e-04 5.42280e-05 6.59058e-04 3.95923e-04 3.95923e-04 5.62697e-04 1.84782e-04 8.73484e-05 4.21881e-04 7.93478e-04 5.63941e-05 1.79828e-04 7.24657e-05 4.09388e-05 7.74255e-05 9.54767e-05 4.65744e-06 2.32872e-06 1.16436e-06
 2000  1  2 12  0  0 4.14915e-03 2.47829e-03 1.35809e-03 9.66740e-04 7.09918e-04 3.99846e-04 2.80699e-04 2.27231e-04 4.55897e-04 1.33262e-04 1.06068e-02 1.03215e-02 1.53701e-04 9.87641e-05 1.06205e-04 2.35666e-04 8.98427e-05 1.05424e-04 1.73423e-04 1.22446e-04 1.37515e-04 1.57838e-04 8.11281e-05 6.15213e-05 1.67752e-05 1.42649e-05 1.30304e-05 2.49736e-05 9.92940e-06 2.13138e-05 9.56445e-05 3.25565e-05 1.81774e-05 1.10217e-04 3.97888e-05 5.24902e-05 4.75968e-05 5.75067e-05 1.31103e-05 3.67418e-05 1.36969e-04 5.48606e-05 6.63734e-04 3.98129e-04 3.98129e-04 5.67910e-04 1.86422e-04 8.85167e-05 4.27374e-04 8.01130e-04 5.69424e-05 1.82359e-04 7.37983e-05 4.17804e-05 7.94872e-05 9.81653e-05 4.79318e-06 2.39659e-06 1.19829e-06
 2000  1  3 12  0  0 4.15414e-03 2.48205e-03 1.36148e-03 9.69310e-04 7.12160e-04 4.00867e-04 2.81650e-04 2.28210e-04 4.58323e-04 1.34005e-04 1.06382e-02 1.03510e-02 1.54674e-04 9.94571e-05 1.06997e-04 2.37777e-04 9.06364e-05 1.06399e-04 1.74735e-04 1.23345e-04 1.38704e-04 1.59263e-04 8.18077e-05 6.19497e-05 1.68982e-05 1.43584e-05 1.31116e-05 2.51764e-05 9.99618e-06 2.14917e-05 9.65137e-05 3.28524e-05 1.83549e-05 1.10910e-04 4.02328e-05 5.25702e-05 4.81524e-05 5.81485e-05 1.32399e-05 3.72664e-05 1.38991e-04 5.57987e-05 6.70752e-04 4.01446e-04 4.01446e-04 5.73028e-04 1.88910e-04 8.85653e-05 4.27602e-04 8.01446e-04 5.69673e-05 1.82466e-04 7.38553e-05 4.18164e-05 7.95807e-05 9.82888e-05 4.80007e-06 2.40003e-06 1.20002e-06
 2000  1  4 12  0  0 4.22534e-03 2.51870e-03 1.36713e-03 9.73581e-04 7.15889e-04 4.02564e-04 2.83233e-04 2.29841e-04 4.64441e-04 1.35239e-04 1.10964e-02 1.08059e-02 1.56289e-04 1.00611e-04 1.08319e-04 2.41301e-04 9.19599e-05 1.08028e-04 1.76932e-04 1.24853e-04 1.40687e-04 1.61640e-04 8.29394e-05 6.26610e-05 1.71022e-05 1.45141e-05 1.32462e-05 2.55130e-05 1.01068e-05 2.17869e-05 9.79601e-05 3.33442e-05 1.86510e-05 1.13403e-04 4.09705e-05 5.40458e-05 4.90776e-05 5.92147e-05 1.34537e-05 3.81366e-05 1.42357e-04 5.73579e-05 6.82450e-04 4.06978e-04 4.06978e-04 5.82381e-04 1.93068e-04 8.91493e-05 4.30347e-04 8.05269e-04 5.72456e-05 1.83735e-04 7.45244e-05 4.22390e-05 8.06261e-05 9.96551e-05 4.87028e-06 2.43514e-06 1.21757e-06
 2000  1  5 12  0  0 4.26071e-03 2.53978e-03 1.37728e-03 9.81261e-04 7.22594e-04 4.05617e-04 2.86082e-04 2.32775e-04 4.72380e-04 1.37458e-04 1.13284e-02 1.10319e-02 1.59193e-04 1.02687e-04 1.10697e-04 2.47647e-04 9.43426e-05 1.10963e-04 1.80891e-04 1.27573e-04 1.44258e-04 1.65918e-04 8.49757e-05 6.39395e-05 1.74687e-05 1.47944e-05 1.34877e-05 2.61178e-05 1.03053e-05 2.23176e-05 1.00562e-04 3.42285e-05 1.91840e-05 1.15966e-04 4.22968e-05 5.47790e-05 5.07423e-05 6.11314e-05 1.38369e-05 3.97002e-05 1.48411e-04 6.01613e-05 7.03508e-04 4.16939e-04 4.16939e-04 5.98539e-04 2.00560e-04 8.97732e-05 4.33279e-04 8.09352e-04 5.75425e-05 1.85090e-04 7.52390e-05 4.26902e-05 8.17420e-05 1.01113e-04 4.94514e-06 2.47257e-06 1.23629e-06
 2000  1  6 12  0  0 4.28683e-03 2.55550e-03 1.38516e-03 9.87223e-04 7.27802e-04 4.07988e-04 2.88297e-04 2.35057e-04 4.78499e-04 1.39179e-04 1.14993e-02 1.11982e-02 1.61447e-04 1.04301e-04 1.12546e-04 2.52587e-04 9.61965e-05 1.13249e-04 1.83978e-04 1.29697e-04 1.47037e-04 1.69247e-04 8.65586e-05 6.49315e-05 1.77529e-05 1.50123e-05 1.36747e-05 2.65870e-05 1.04591e-05 2.27294e-05 1.02584e-04 3.49152e-05 1.95988e-05 1.17922e-04 4.33263e-05 5.53148e-05 5.20365e-05 6.26189e-05 1.41328e-05 4.09128e-05 1.53116e-04 6.23379e-05 7.19887e-04 4.24689e-04 4.24689e-04 6.15322e-04 2.06396e-04 9.28749e-05 4.47862e-04 8.29660e-04 5.90064e-05 1.91817e-04 7.87829e-05 4.49282e-05 8.72452e-05 1.08296e-04 5.31024e-06 2.65512e-06 1.32756e-06
 2000  1  7 12  0  0 4.31776e-03 2.57529e-03 1.39754e-03 9.96594e-04 7.35986e-04 4.11714e-04 2.91778e-04 2.38642e-04 4.87783e-04 1.41885e-04 1.17047e-02 1.13963e-02 1.64989e-04 1.06838e-04 1.15453e-04 2.60349e-04 9.91095e-05 1.16842e-04 1.88827e-04 1.33033e-04 1.51403e-04 1.74479e-04 8.90462e-05 6.64907e-05 1.81995e-05 1.53548e-05 1.39687e-05 2.73245e-05 1.07008e-05 2.33765e-05 1.05761e-04 3.59945e-05 2.02505e-05 1.20799e-04 4.49443e-05 5.59603e-05 5.40702e-05 6.49569e-05 1.45982e-05 4.28187e-05 1.60510e-04 6.57588e-05 7.45625e-04 4.36867e-04 4.36867e-04 6.36906e-04 2.15566e-04 9.47692e-05 4.56768e-04 8.42065e-04 5.98981e-05 1.95924e-04 8.09456e-05 4.62940e-05 9.05978e-05 1.12669e-04 5.53187e-06 2.76594e-06 1.38297e-06
 2000  1  8 12  0  0 4.32918e-03 2.58431e-03 1.40653e-03 1.00340e-03 7.41929e-04 4.14420e-04 2.94308e-04 2.41248e-04 4.94160e-04 1.43847e-04 1.17844e-02 1.14707e-02 1.67559e-04 1.08681e-04 1.17566e-04 2.66000e-04 1.01229e-04 1.19458e-04 1.92364e-04 1.35469e-04 1.54581e-04 1.78285e-04 9.08541e-05 6.76215e-05 1.85232e-05 1.56039e-05 1.41814e-05 2.78591e-05 1.08757e-05 2.38457e-05 1.08069e-04 3.67779e-05 2.07247e-05 1.22669e-04 4.61184e-05 5.62104e-05 5.55484e-05 6.66532e-05 1.49338e-05 4.42001e-05 1.65882e-04 6.82416e-05 7.64346e-04 4.45728e-04 4.45728e-04 6.53406e-04 2.22248e-04 9.66353e-05 4.65542e-04 8.54284e-04 6.07785e-05 1.99971e-04 8.30776e-05 4.76404e-05 9.39076e-05 1.16989e-04 5.75133e-06 2.87566e-06 1.43783e-06
 2000  1  9 12  0  0 4.35385e-03 2.59973e-03 1.41551e-03 1.01020e-03 7.47870e-04 4.17125e-04 2.96837e-04 2.43854e-04 5.00973e-04 1.45809e-04 1.19491e-02 1.16301e-02 1.70129e-04 1.10524e-04 1.19680e-04 2.71651e-04 1.03348e-04 1.22076e-04 1.95902e-04 1.37907e-04 1.57759e-04 1.82092e-04 9.26618e-05 6.87518e-05 1.88467e-05 1.58529e-05 1.43940e-05 2.83936e-05 1.10506e-05 2.43147e-05 1.10376e-04 3.75610e-05 2.11989e-05 1.24815e-04 4.72920e-05 5.67384e-05 5.70264e-05 6.83488e-05 1.52691e-05 4.55808e-05 1.71254e-04 7.07237e-05 7.83067e-04 4.54589e-04 4.54589e-04 6.70485e-04 2.28932e-04 9.88608e-05 4.76005e-04 8.68857e-04 6.18278e-05 2.04796e-04 8.56196e-05 4.92457e-05 9.78523e-05 1.22136e-04 6.01266e-06 3.00633e-06 1.50317e-06
