#START
 1994  1  1  0  0  0 4.11711e-03 2.48272e-03 1.35400e-03 9.64722e-04 7.04523e-04 3.96937e-04 2.74545e-04 2.20294e-04 4.49223e-04 1.34206e-04 8.67383e-03 8.39171e-03 1.54262e-04 9.44498e-05 9.93954e-05 2.08327e-04 8.15663e-05 9.00858e-05 1.47087e-04 9.88471e-05 1.23721e-04 1.42359e-04 7.68278e-05 6.23819e-05 1.74389e-05 1.35188e-05 1.39158e-05 2.56457e-05 1.06026e-05 2.18036e-05 9.18598e-05 3.21605e-05 1.62407e-05 9.38386e-05 3.98904e-05 3.54823e-05 4.39656e-05 5.79961e-05 1.60806e-05 3.91628e-05 1.26930e-04 5.40944e-05 5.98115e-04 3.62296e-04 3.62296e-04 4.83902e-04 1.44868e-04 8.01014e-05 3.87459e-04 7.45300e-04 5.39690e-05 1.64989e-04 6.48925e-05 3.61544e-05 6.81307e-05 8.40957e-05 4.37571e-06 2.18786e-06 1.09393e-06
 1994  1  1 12  0  0 4.11711e-03 2.48272e-03 1.35400e-03 9.64722e-04 7.04523e-04 3.96937e-04 2.74545e-04 2.20294e-04 4.49223e-04 1.34206e-04 8.67383e-03 8.39171e-03 1.54262e-04 9.44498e-05 9.93954e-05 2.08327e-04 8.15663e-05 9.00858e-05 1.47087e-04 9.88471e-05 1.23721e-04 1.42359e-04 7.68278e-05 6.23819e-05 1.74389e-05 1.35188e-05 1.39158e-05 2.56457e-05 1.06026e-05 2.18036e-05 9.18598e-05 3.21605e-05 1.62407e-05 9.38386e-05 3.98904e-05 3.54823e-05 4.39656e-05 5.79961e-05 1.60806e-05 3.91628e-05 1.26930e-04 5.40944e-05 5.98115e-04 3.62296e-04 3.62296e-04 4.83902e-04 1.44868e-04 8.01014e-05 3.87459e-04 7.45300e-04 5.39690e-05 1.64989e-04 6.48925e-05 3.61544e-05 6.81307e-05 8.40957e-05 4.37571e-06 2.18786e-06 1.09393e-06
 1994  1  2 12  0  0 4.14167e-03 2.49410e-03 1.35283e-03 9.63834e-04 7.03754e-04 3.96587e-04 2.74224e-04 2.19965e-04 4.49260e-04 1.33947e-04 8.83404e-03 8.55260e-03 1.53924e-04 9.42159e-05 9.91306e-05 2.07636e-04 8.13034e-05 8.97706e-05 1.46671e-04 9.85706e-05 1.23329e-04 1.41888e-04 7.65985e-05 6.22320e-05 1.73952e-05 1.34875e-05 1.38863e-05 2.55743e-05 1.05784e-05 2.17411e-05 9.15640e-05 3.20585e-05 1.61820e-05 9.41716e-05 3.97362e-05 3.60289e-05 4.37784e-05 5.77727e-05 1.60311e-05 3.89772e-05 1.26244e-04 5.37702e-05 5.95779e-04 3.61199e-04 3.61199e-04 4.81019e-04 1.44067e-04 7.93291e-05 3.83829e-04 7.40244e-04 5.36043e-05 1.63314e-04 6.40100e-05 3.55971e-05 6.67597e-05 8.23063e-05 4.28468e-06 2.14234e-06 1.07117e-06
 1994  1  3 12  0  0 4.13753e-03 2.49249e-03 1.35392e-03 9.64656e-04 7.04477e-04 3.96917e-04 2.74537e-04 2.20288e-04 4.49855e-04 1.34183e-04 8.81140e-03 8.52933e-03 1.54233e-04 9.44439e-05 9.93944e-05 2.08353e-04 8.15698e-05 9.01062e-05 1.47132e-04 9.88953e-05 1.23730e-04 1.42367e-04 7.68222e-05 6.23673e-05 1.74334e-05 1.35185e-05 1.39108e-05 2.56379e-05 1.05986e-05 2.17971e-05 9.18473e-05 3.21535e-05 1.62417e-05 9.43106e-05 3.98777e-05 3.59734e-05 4.39614e-05 5.79766e-05 1.60677e-05 3.91406e-05 1.26905e-04 5.40706e-05 5.98122e-04 3.62315e-04 3.62315e-04 4.74781e-04 1.44927e-04 7.43752e-05 3.60538e-04 7.07806e-04 5.12683e-05 1.52572e-04 5.83513e-05 3.20235e-05 5.79776e-05 7.08462e-05 3.70277e-06 1.85139e-06 9.25693e-07
 1994  1  4 12  0  0 4.16825e-03 2.50817e-03 1.35613e-03 9.66332e-04 7.05946e-04 3.97586e-04 2.75167e-04 2.20937e-04 4.52356e-04 1.34664e-04 9.01353e-03 8.73015e-03 1.54865e-04 9.49024e-05 9.99224e-05 2.09775e-04 8.21010e-05 9.07681e-05 1.48033e-04 9.95226e-05 1.24528e-04 1.43322e-04 7.72720e-05 6.26444e-05 1.75122e-05 1.35806e-05 1.39621e-05 2.57686e-05 1.06409e-05 2.19119e-05 9.24195e-05 3.23467e-05 1.63607e-05 9.53877e-05 4.01663e-05 3.66530e-05 4.43293e-05 5.83933e-05 1.61468e-05 3.94775e-05 1.28238e-04 5.46823e-05 6.02806e-04 3.64537e-04 3.64537e-04 4.75629e-04 1.46620e-04 7.27829e-05 3.53052e-04 6.97380e-04 5.05170e-05 1.49119e-04 5.65321e-05 3.08747e-05 5.51532e-05 6.71601e-05 3.51545e-06 1.75773e-06 8.78863e-07
 1994  1  5 12  0  0 4.20256e-03 2.52472e-03 1.35610e-03 9.66304e-04 7.05926e-04 3.97578e-04 2.75164e-04 2.20935e-04 4.53473e-04 1.34654e-04 9.23628e-03 8.95293e-03 1.54853e-04 9.48999e-05 9.99220e-05 2.09786e-04 8.21025e-05 9.07768e-05 1.48053e-04 9.95431e-05 1.24532e-04 1.43325e-04 7.72696e-05 6.26382e-05 1.75099e-05 1.35805e-05 1.39599e-05 2.57653e-05 1.06392e-05 2.19092e-05 9.24142e-05 3.23437e-05 1.63611e-05 9.61243e-05 4.01609e-05 3.73976e-05 4.43275e-05 5.83850e-05 1.61413e-05 3.94681e-05 1.28227e-04 5.46722e-05 6.02809e-04 3.64545e-04 3.64545e-04 4.80569e-04 1.46645e-04 7.58378e-05 3.67415e-04 7.17383e-04 5.19566e-05 1.55742e-04 6.00210e-05 3.30779e-05 6.05656e-05 7.42223e-05 3.87380e-06 1.93690e-06 9.68449e-07
 1994  1  6 12  0  0 4.11175e-03 2.47986e-03 1.35382e-03 9.64575e-04 7.04420e-04 3.96893e-04 2.74528e-04 2.20281e-04 4.48953e-04 1.34153e-04 8.65780e-03 8.37578e-03 1.54197e-04 9.44365e-05 9.93931e-05 2.08385e-04 8.15742e-05 9.01315e-05 1.47188e-04 9.89551e-05 1.23742e-04 1.42377e-04 7.68152e-05 6.23491e-05 1.74265e-05 1.35181e-05 1.39045e-05 2.56283e-05 1.05937e-05 2.17890e-05 9.18317e-05 3.21447e-05 1.62430e-05 9.38584e-05 3.98618e-05 3.55449e-05 4.39561e-05 5.79524e-05 1.60518e-05 3.91130e-05 1.26873e-04 5.40410e-05 5.98132e-04 3.62338e-04 3.62338e-04 4.74289e-04 1.45001e-04 7.40085e-05 3.58814e-04 7.05406e-04 5.10937e-05 1.51776e-04 5.79313e-05 3.17583e-05 5.73218e-05 6.99891e-05 3.65876e-06 1.82938e-06 9.14690e-07
 1994  1  7 12  0  0 4.10182e-03 2.47194e-03 1.34591e-03 9.58593e-04 6.99199e-04 3.94516e-04 2.72311e-04 2.17998e-04 4.43358e-04 1.32425e-04 8.59363e-03 8.31624e-03 1.51935e-04 9.28207e-05 9.75433e-05 2.03453e-04 7.97214e-05 8.78516e-05 1.44115e-04 9.68461e-05 1.20966e-04 1.39051e-04 7.52305e-05 6.13526e-05 1.71407e-05 1.33001e-05 1.37160e-05 2.51567e-05 1.04388e-05 2.13753e-05 8.98062e-05 3.14559e-05 1.58286e-05 9.22638e-05 3.88285e-05 3.53762e-05 4.26606e-05 5.64590e-05 1.57519e-05 3.78937e-05 1.22160e-04 5.18572e-05 5.81755e-04 3.54594e-04 3.54594e-04 4.59011e-04 1.39183e-04 7.18289e-05 3.48566e-04 6.91134e-04 5.00656e-05 1.47049e-04 5.54412e-05 3.01858e-05 5.34565e-05 6.49449e-05 3.40253e-06 1.70127e-06 8.50633e-07
 1994  1  8 12  0  0 4.07604e-03 2.45592e-03 1.33689e-03 9.51768e-04 6.93239e-04 3.91803e-04 2.69778e-04 2.15389e-04 4.36493e-04 1.30453e-04 8.42619e-03 8.15408e-03 1.49354e-04 9.09752e-05 9.54295e-05 1.97812e-04 7.76033e-05 8.52422e-05 1.40595e-04 9.44271e-05 1.17792e-04 1.35247e-04 7.34206e-05 6.02165e-05 1.68150e-05 1.30510e-05 1.35014e-05 2.46193e-05 1.02624e-05 2.09037e-05 8.74936e-05 3.06700e-05 1.53548e-05 9.01277e-05 3.76498e-05 3.48663e-05 4.11809e-05 5.47557e-05 1.54116e-05 3.65043e-05 1.16779e-04 4.93657e-05 5.63037e-04 3.45739e-04 3.45739e-04 4.43552e-04 1.32522e-04 7.05924e-05 3.42753e-04 6.83038e-04 4.94817e-05 1.44367e-04 5.40282e-05 2.92934e-05 5.12616e-05 6.20800e-05 3.25682e-06 1.62841e-06 8.14204e-07
 1994  1  9 12  0  0 4.03846e-03 2.43335e-03 1.32564e-03 9.43249e-04 6.85799e-04 3.88416e-04 2.66614e-04 2.12130e-04 4.27741e-04 1.27994e-04 8.17934e-03 7.91383e-03 1.46134e-04 8.86694e-05 9.27873e-05 1.90755e-04 7.49551e-05 8.19764e-05 1.36186e-04 9.13939e-05 1.13823e-04 1.30492e-04 7.11593e-05 5.87992e-05 1.64090e-05 1.27396e-05 1.32342e-05 2.39489e-05 1.00427e-05 2.03155e-05 8.46054e-05 2.96889e-05 1.47623e-05 8.73188e-05 3.61790e-05 3.40862e-05 3.93321e-05 5.26304e-05 1.49887e-05 3.47719e-05 1.10057e-04 4.62560e-05 5.39638e-04 3.34668e-04 3.34668e-04 4.23043e-04 1.24185e-04 6.83193e-05 3.32066e-04 6.68153e-04 4.84106e-05 1.39438e-04 5.14323e-05 2.76541e-05 4.72347e-05 5.68257e-05 2.99024e-06 1.49512e-06 7.47559e-07
