#START
 2006  1 10 12  0  0 3.93340e-03 2.37794e-03 1.29858e-03 9.23100e-04 6.67117e-04 3.79775e-04 2.57518e-04 2.02582e-04 4.05460e-04 1.22632e-04 7.04118e-03 6.79175e-03 1.38912e-04 8.20917e-05 8.46935e-05 1.66408e-04 6.64095e-05 6.99079e-05 1.18214e-04 7.73951e-05 1.00599e-04 1.14961e-04 6.46876e-05 5.61099e-05 1.56753e-05 1.21088e-05 1.28851e-05 2.28665e-05 9.99460e-06 2.00526e-05 8.27023e-05 2.96047e-05 1.48152e-05 8.09654e-05 3.62710e-05 2.76383e-05 3.94642e-05 5.26381e-05 1.49199e-05 3.41594e-05 1.05761e-04 4.46980e-05 5.30769e-04 3.34231e-04 3.34231e-04 3.93216e-04 1.24779e-04 4.91253e-05 2.41715e-04 5.42246e-04 4.10982e-05 1.06288e-04 3.40341e-05 1.66563e-05 2.07109e-05 2.23745e-05 1.31464e-06 6.57319e-07 3.28659e-07
 2006  1 11 12  0  0 3.92647e-03 2.37419e-03 1.29750e-03 9.22279e-04 6.66395e-04 3.79445e-04 2.57205e-04 2.02259e-04 4.04501e-04 1.22397e-04 6.99345e-03 6.74466e-03 1.38604e-04 8.18640e-05 8.44298e-05 1.65690e-04 6.61431e-05 6.95717e-05 1.17751e-04 7.70691e-05 1.00198e-04 1.14482e-04 6.44641e-05 5.58668e-05 1.56373e-05 1.19695e-05 1.28608e-05 2.27248e-05 9.89622e-06 1.98177e-05 8.16888e-05 2.91628e-05 1.45459e-05 7.98689e-05 3.55939e-05 2.74681e-05 3.86239e-05 5.16757e-05 1.47281e-05 3.31496e-05 1.01829e-04 4.28806e-05 5.18319e-04 3.29142e-04 3.29142e-04 3.85170e-04 1.20925e-04 4.88790e-05 2.40556e-04 5.40631e-04 4.09350e-05 1.05478e-04 3.36100e-05 1.63877e-05 2.00555e-05 2.15210e-05 1.27232e-06 6.36162e-07 3.18081e-07
 2006  1 12 12  0  0 3.91905e-03 2.37065e-03 1.29754e-03 9.22317e-04 6.66422e-04 3.79456e-04 2.57209e-04 2.02262e-04 4.04284e-04 1.22411e-04 6.94417e-03 6.69535e-03 1.38620e-04 8.18674e-05 8.44304e-05 1.65675e-04 6.61410e-05 6.95599e-05 1.17725e-04 7.70413e-05 1.00192e-04 1.14477e-04 6.44674e-05 5.56678e-05 1.56405e-05 1.17623e-05 1.28636e-05 2.25804e-05 9.74958e-06 1.94827e-05 8.03074e-05 2.85063e-05 1.41468e-05 7.83203e-05 3.45876e-05 2.72964e-05 3.73774e-05 5.02451e-05 1.44413e-05 3.23581e-05 9.87376e-05 4.14539e-05 5.04986e-04 3.21598e-04 3.21598e-04 3.73324e-04 1.15222e-04 4.85549e-05 2.39031e-04 5.38506e-04 4.07918e-05 1.04811e-04 3.32602e-05 1.61663e-05 1.95178e-05 2.08215e-05 1.23786e-06 6.18930e-07 3.09465e-07
 2006  1 13 12  0  0 3.91303e-03 2.36780e-03 1.29760e-03 9.22360e-04 6.66452e-04 3.79469e-04 2.57214e-04 2.02266e-04 4.04116e-04 1.22427e-04 6.90240e-03 6.65355e-03 1.38640e-04 8.18714e-05 8.44310e-05 1.65658e-04 6.61387e-05 6.95464e-05 1.17695e-04 7.70092e-05 1.00186e-04 1.14472e-04 6.44711e-05 5.58731e-05 1.56442e-05 1.19580e-05 1.28670e-05 2.27238e-05 9.89047e-06 1.98010e-05 8.15981e-05 2.91220e-05 1.45134e-05 7.94602e-05 3.55337e-05 2.71399e-05 3.85328e-05 5.15915e-05 1.47238e-05 3.31740e-05 1.01856e-04 4.29065e-05 5.17737e-04 3.28544e-04 3.28544e-04 3.83575e-04 1.20407e-04 4.84988e-05 2.38766e-04 5.38136e-04 4.08787e-05 1.05310e-04 3.35218e-05 1.63323e-05 1.99298e-05 2.13600e-05 1.26515e-06 6.32577e-07 3.16288e-07
 2006  1 14 12  0  0 3.91887e-03 2.37156e-03 1.29991e-03 9.24109e-04 6.67972e-04 3.80160e-04 2.57852e-04 2.02922e-04 4.05846e-04 1.22935e-04 6.93934e-03 6.68914e-03 1.39304e-04 8.23367e-05 8.49602e-05 1.67051e-04 6.66659e-05 7.01854e-05 1.18546e-04 7.75826e-05 1.00973e-04 1.15417e-04 6.49273e-05 5.62097e-05 1.57292e-05 1.20635e-05 1.29239e-05 2.28935e-05 9.96742e-06 1.99930e-05 8.24525e-05 2.94520e-05 1.47066e-05 8.02621e-05 3.60418e-05 2.72448e-05 3.91463e-05 5.23151e-05 1.48810e-05 3.35790e-05 1.03356e-04 4.36147e-05 5.24169e-04 3.32212e-04 3.32212e-04 3.89491e-04 1.23117e-04 4.88062e-05 2.40210e-04 5.40146e-04 4.08713e-05 1.05131e-04 3.34282e-05 1.62731e-05 1.97891e-05 2.11778e-05 1.25643e-06 6.28216e-07 3.14108e-07
 2006  1 15 12  0  0 3.92876e-03 2.37729e-03 1.30221e-03 9.25856e-04 6.69490e-04 3.80851e-04 2.58490e-04 2.03578e-04 4.07706e-04 1.23443e-04 7.00073e-03 6.74918e-03 1.39967e-04 8.28018e-05 8.54893e-05 1.68446e-04 6.71932e-05 7.08251e-05 1.19398e-04 7.81574e-05 1.01761e-04 1.16363e-04 6.53833e-05 5.65869e-05 1.58140e-05 1.22101e-05 1.29807e-05 2.30920e-05 1.00733e-05 2.02514e-05 8.35834e-05 2.99127e-05 1.49798e-05 8.14077e-05 3.67500e-05 2.74198e-05 4.00088e-05 5.33230e-05 1.50942e-05 3.39966e-05 1.04930e-04 4.43525e-05 5.32267e-04 3.37390e-04 3.37390e-04 3.99256e-04 1.26974e-04 5.00925e-05 2.46257e-04 5.48567e-04 4.14452e-05 1.07770e-04 3.48112e-05 1.71496e-05 2.19445e-05 2.39894e-05 1.39724e-06 6.98619e-07 3.49310e-07
 2006  1 16 12  0  0 3.94132e-03 2.38343e-03 1.30226e-03 9.25896e-04 6.69518e-04 3.80863e-04 2.58495e-04 2.03581e-04 4.08148e-04 1.23457e-04 7.07746e-03 6.82589e-03 1.39984e-04 8.28054e-05 8.54899e-05 1.68430e-04 6.71911e-05 7.08128e-05 1.19371e-04 7.81283e-05 1.01755e-04 1.16358e-04 6.53867e-05 5.67571e-05 1.58173e-05 1.23716e-05 1.29837e-05 2.32104e-05 1.01894e-05 2.05141e-05 8.46502e-05 3.04211e-05 1.52830e-05 8.27043e-05 3.75311e-05 2.76463e-05 4.09636e-05 5.44343e-05 1.53267e-05 3.55743e-05 1.10996e-04 4.71711e-05 5.49322e-04 3.43133e-04 3.43133e-04 4.09514e-04 1.31265e-04 5.11523e-05 2.51239e-04 5.55505e-04 4.18136e-05 1.09364e-04 3.56467e-05 1.76791e-05 2.32474e-05 2.56892e-05 1.48242e-06 7.41212e-07 3.70606e-07
 2006  1 17 12  0  0 3.96664e-03 2.39441e-03 1.29893e-03 9.23372e-04 6.67308e-04 3.79856e-04 2.57549e-04 2.02606e-04 4.06755e-04 1.22730e-04 7.23505e-03 6.98543e-03 1.39032e-04 8.21165e-05 8.46977e-05 1.66300e-04 6.63949e-05 6.98233e-05 1.18026e-04 7.71952e-05 1.00559e-04 1.14927e-04 6.47110e-05 5.63809e-05 1.56982e-05 1.23202e-05 1.29060e-05 2.30412e-05 1.01535e-05 2.04019e-05 8.40568e-05 3.02575e-05 1.51820e-05 8.28656e-05 3.72808e-05 2.81497e-05 4.06503e-05 5.40787e-05 1.52578e-05 3.59074e-05 1.12255e-04 4.77603e-05 5.49752e-04 3.41228e-04 3.41228e-04 4.05772e-04 1.29812e-04 5.06142e-05 2.48708e-04 5.51980e-04 4.18891e-05 1.10006e-04 3.59833e-05 1.78925e-05 2.37743e-05 2.63770e-05 1.51704e-06 7.58520e-07 3.79260e-07
 2006  1 18 12  0  0 3.94287e-03 2.38294e-03 1.29895e-03 9.23394e-04 6.67323e-04 3.79862e-04 2.57551e-04 2.02608e-04 4.05984e-04 1.22738e-04 7.08110e-03 6.83146e-03 1.39042e-04 8.21185e-05 8.46980e-05 1.66292e-04 6.63938e-05 6.98165e-05 1.18011e-04 7.71792e-05 1.00556e-04 1.14924e-04 6.47129e-05 5.64303e-05 1.57000e-05 1.23649e-05 1.29076e-05 2.30751e-05 1.01862e-05 2.04749e-05 8.43479e-05 3.03971e-05 1.52635e-05 8.26483e-05 3.74958e-05 2.76374e-05 4.09094e-05 5.43850e-05 1.53247e-05 3.74025e-05 1.18000e-04 5.04304e-05 5.62010e-04 3.42776e-04 3.42776e-04 4.09963e-04 1.30954e-04 5.18002e-05 2.54284e-04 5.59744e-04 4.23947e-05 1.12310e-04 3.71904e-05 1.86575e-05 2.56553e-05 2.88305e-05 1.63989e-06 8.19945e-07 4.09973e-07
 2006  1 19 12  0  0 3.93452e-03 2.37892e-03 1.29897e-03 9.23410e-04 6.67334e-04 3.79867e-04 2.57553e-04 2.02609e-04 4.05719e-04 1.22744e-04 7.02671e-03 6.77706e-03 1.39049e-04 8.21200e-05 8.46983e-05 1.66286e-04 6.63929e-05 6.98116e-05 1.18000e-04 7.71675e-05 1.00554e-04 1.14922e-04 6.47142e-05 5.65041e-05 1.57013e-05 1.24352e-05 1.29088e-05 2.31259e-05 1.02361e-05 2.05890e-05 8.48182e-05 3.06196e-05 1.53983e-05 8.29323e-05 3.78370e-05 2.74544e-05 4.13310e-05 5.48702e-05 1.54229e-05 3.88724e-05 1.23654e-04 5.30571e-05 5.75103e-04 3.45324e-04 3.45324e-04 4.15587e-04 1.32875e-04 5.29230e-05 2.59563e-04 5.67097e-04 4.32125e-05 1.16375e-04 3.93213e-05 2.00078e-05 2.89726e-05 3.31567e-05 1.85627e-06 9.28136e-07 4.64068e-07
 2006  1 20 12  0  0 3.94958e-03 2.38666e-03 1.30012e-03 9.24276e-04 6.68089e-04 3.80210e-04 2.57871e-04 2.02937e-04 4.06979e-04 1.22995e-04 7.12320e-03 6.87288e-03 1.39377e-04 8.23519e-05 8.49627e-05 1.66985e-04 6.66570e-05 7.01336e-05 1.18431e-04 7.74600e-05 1.00948e-04 1.15396e-04 6.49416e-05 5.65922e-05 1.57432e-05 1.24095e-05 1.29367e-05 2.31534e-05 1.02177e-05 2.05574e-05 8.47334e-05 3.05387e-05 1.53499e-05 8.30706e-05 3.77128e-05 2.77629e-05 4.11788e-05 5.46934e-05 1.53861e-05 3.85060e-05 1.22224e-04 5.23967e-05 5.71508e-04 3.44407e-04 3.44407e-04 4.15521e-04 1.32190e-04 5.37330e-05 2.63370e-04 5.72399e-04 4.33627e-05 1.16863e-04 3.95770e-05 2.01699e-05 2.93733e-05 3.36801e-05 1.88265e-06 9.41324e-07 4.70662e-07
 2006  1 21 12  0  0 3.96290e-03 2.39577e-03 1.30689e-03 9.29406e-04 6.72566e-04 3.82248e-04 2.59772e-04 2.04894e-04 4.11939e-04 1.24478e-04 7.21119e-03 6.95690e-03 1.41318e-04 8.37370e-05 8.65483e-05 1.71212e-04 6.82449e-05 7.20872e-05 1.21064e-04 7.92663e-05 1.03327e-04 1.18247e-04 6.63000e-05 5.74861e-05 1.59883e-05 1.26357e-05 1.30984e-05 2.35866e-05 1.03794e-05 2.09836e-05 8.67305e-05 3.12525e-05 1.57787e-05 8.48366e-05 3.88084e-05 2.80285e-05 4.25249e-05 5.62518e-05 1.57070e-05 3.82090e-05 1.21053e-04 5.18584e-05 5.77424e-04 3.52523e-04 3.52523e-04 4.29508e-04 1.38281e-04 5.48913e-05 2.68816e-04 5.79984e-04 4.41310e-05 1.20639e-04 4.15557e-05 2.14238e-05 3.24540e-05 3.76977e-05 2.08362e-06 1.04181e-06 5.20904e-07
 2006  1 22 12  0  0 3.99700e-03 2.41581e-03 1.31594e-03 9.36249e-04 6.78538e-04 3.84966e-04 2.62306e-04 2.07504e-04 4.19096e-04 1.26455e-04 7.43342e-03 7.17383e-03 1.43906e-04 8.55841e-05 8.86625e-05 1.76846e-04 7.03620e-05 7.46910e-05 1.24572e-04 8.16722e-05 1.06499e-04 1.22048e-04 6.81115e-05 5.82704e-05 1.63155e-05 1.25291e-05 1.33144e-05 2.38727e-05 1.03034e-05 2.08902e-05 8.66898e-05 3.09159e-05 1.55758e-05 8.48271e-05 3.82919e-05 2.87262e-05 4.18889e-05 5.55172e-05 1.55568e-05 3.63682e-05 1.13908e-04 4.85519e-05 5.60227e-04 3.48684e-04 3.48684e-04 4.23111e-04 1.35394e-04 5.44840e-05 2.66901e-04 5.77316e-04 4.38722e-05 1.19368e-04 4.08900e-05 2.10021e-05 3.14219e-05 3.63528e-05 2.01668e-06 1.00834e-06 5.04169e-07
 2006  1 23 12  0  0 4.01083e-03 2.42517e-03 1.32272e-03 9.41383e-04 6.83018e-04 3.87006e-04 2.64207e-04 2.09461e-04 4.24074e-04 1.27939e-04 7.52340e-03 7.25984e-03 1.45848e-04 8.69696e-05 9.02481e-05 1.81071e-04 7.19498e-05 7.66434e-05 1.27202e-04 8.34755e-05 1.08877e-04 1.24899e-04 6.94703e-05 5.91589e-05 1.65610e-05 1.27491e-05 1.34764e-05 2.43022e-05 1.04612e-05 2.13066e-05 8.86410e-05 3.16090e-05 1.59903e-05 8.65497e-05 3.93564e-05 2.89906e-05 4.31928e-05 5.70317e-05 1.58716e-05 3.56345e-05 1.11026e-04 4.72246e-05 5.62668e-04 3.56534e-04 3.56534e-04 4.34598e-04 1.41271e-04 5.43456e-05 2.66249e-04 5.76408e-04 4.34252e-05 1.16939e-04 3.96167e-05 2.01954e-05 2.94446e-05 3.37754e-05 1.88814e-06 9.44072e-07 4.72036e-07
 2006  1 24 12  0  0 4.01409e-03 2.42768e-03 1.32500e-03 9.43114e-04 6.84525e-04 3.87691e-04 2.64843e-04 2.10116e-04 4.25702e-04 1.28441e-04 7.54238e-03 7.27748e-03 1.46504e-04 8.74333e-05 9.07770e-05 1.82472e-04 7.24780e-05 7.72881e-05 1.28065e-04 8.40620e-05 1.09667e-04 1.25847e-04 6.99249e-05 5.91485e-05 1.66445e-05 1.25115e-05 1.35320e-05 2.42256e-05 1.02929e-05 2.09420e-05 8.72222e-05 3.08563e-05 1.55332e-05 8.50081e-05 3.82026e-05 2.90279e-05 4.17645e-05 5.53914e-05 1.55421e-05 3.54747e-05 1.10343e-04 4.69210e-05 5.52716e-04 3.47893e-04 3.47893e-04 4.21698e-04 1.34741e-04 5.43892e-05 2.66454e-04 5.76692e-04 4.36420e-05 1.18119e-04 4.02350e-05 2.05874e-05 3.04113e-05 3.50372e-05 1.95157e-06 9.75784e-07 4.87892e-07
 2006  1 25 12  0  0 4.01470e-03 2.42672e-03 1.32167e-03 9.40596e-04 6.82319e-04 3.86686e-04 2.63898e-04 2.09141e-04 4.23495e-04 1.27717e-04 7.54093e-03 7.27799e-03 1.45555e-04 8.67450e-05 8.99849e-05 1.80340e-04 7.16815e-05 7.62967e-05 1.26716e-04 8.31246e-05 1.08471e-04 1.24415e-04 6.92497e-05 5.87520e-05 1.65258e-05 1.24387e-05 1.34547e-05 2.40421e-05 1.02424e-05 2.07953e-05 8.64801e-05 3.06235e-05 1.53883e-05 8.45023e-05 3.78468e-05 2.90081e-05 4.13164e-05 5.48863e-05 1.54464e-05 3.55941e-05 1.10736e-04 4.71167e-05 5.50681e-04 3.45160e-04 3.45160e-04 4.15298e-04 1.32646e-04 5.29835e-05 2.59844e-04 5.67486e-04 4.31500e-05 1.15970e-04 3.91093e-05 1.98744e-05 2.86667e-05 3.27639e-05 1.83847e-06 9.19237e-07 4.59619e-07
 2006  1 26 12  0  0 4.00786e-03 2.42392e-03 1.32286e-03 9.41494e-04 6.83095e-04 3.87039e-04 2.64220e-04 2.09471e-04 4.24051e-04 1.27979e-04 7.49342e-03 7.22979e-03 1.45897e-04 8.69798e-05 9.02498e-05 1.81027e-04 7.19438e-05 7.66089e-05 1.27125e-04 8.33938e-05 1.08861e-04 1.24885e-04 6.94799e-05 5.89224e-05 1.65703e-05 1.24882e-05 1.34850e-05 2.41265e-05 1.02791e-05 2.08866e-05 8.68841e-05 3.07776e-05 1.54767e-05 8.46447e-05 3.80846e-05 2.88239e-05 4.15997e-05 5.52252e-05 1.55228e-05 3.64975e-05 1.14155e-04 4.87159e-05 5.58709e-04 3.46843e-04 3.46843e-04 4.16362e-04 1.33874e-04 5.21092e-05 2.55732e-04 5.61758e-04 4.31110e-05 1.16108e-04 3.91817e-05 1.99207e-05 2.87914e-05 3.29297e-05 1.84769e-06 9.23843e-07 4.61921e-07
 2006  1 27 12  0  0 4.00414e-03 2.42088e-03 1.31954e-03 9.38984e-04 6.80895e-04 3.86036e-04 2.63276e-04 2.08498e-04 4.21705e-04 1.27258e-04 7.46268e-03 7.20099e-03 1.44951e-04 8.62922e-05 8.94579e-05 1.78892e-04 7.11469e-05 7.56151e-05 1.25771e-04 8.24505e-05 1.07664e-04 1.23453e-04 6.88054e-05 5.87462e-05 1.64523e-05 1.26339e-05 1.34083e-05 2.40994e-05 1.03845e-05 2.10944e-05 8.75923e-05 3.12350e-05 1.57473e-05 8.54843e-05 3.87880e-05 2.86993e-05 4.24549e-05 5.62264e-05 1.57358e-05 3.72911e-05 1.17172e-04 5.01245e-05 5.69445e-04 3.51973e-04 3.51973e-04 4.21898e-04 1.37688e-04 5.08134e-05 2.49638e-04 5.53271e-04 4.29742e-05 1.15888e-04 3.90662e-05 1.98477e-05 2.86176e-05 3.27044e-05 1.83687e-06 9.18436e-07 4.59218e-07
