#START
 1999  1  1  0  0  0 4.35219e-03 2.59712e-03 1.38875e-03 9.90460e-04 7.28888e-04 4.08265e-04 2.86910e-04 2.33342e-04 4.82054e-04 1.40845e-04 1.13354e-02 1.10325e-02 1.63304e-04 1.03372e-04 1.10588e-04 2.42972e-04 9.35384e-05 1.07513e-04 1.73537e-04 1.19889e-04 1.42387e-04 1.64179e-04 8.56144e-05 6.60431e-05 1.82711e-05 1.48085e-05 1.42307e-05 2.72397e-05 1.08900e-05 2.32542e-05 1.02196e-04 3.52096e-05 1.89633e-05 1.15053e-04 4.41007e-05 5.11428e-05 5.12092e-05 6.39020e-05 1.57644e-05 4.29274e-05 1.51624e-04 6.35052e-05 6.99998e-04 4.12986e-04 4.12986e-04 5.94289e-04 1.90603e-04 9.56250e-05 4.60652e-04 8.47378e-04 6.07000e-05 1.98131e-04 8.22062e-05 4.70894e-05 9.35412e-05 1.16811e-04 5.86107e-06 2.93054e-06 1.46527e-06
 1999  1  1 12  0  0 4.35219e-03 2.59712e-03 1.38875e-03 9.90460e-04 7.28888e-04 4.08265e-04 2.86910e-04 2.33342e-04 4.82054e-04 1.40845e-04 1.13354e-02 1.10325e-02 1.63304e-04 1.03372e-04 1.10588e-04 2.42972e-04 9.35384e-05 1.07513e-04 1.73537e-04 1.19889e-04 1.42387e-04 1.64179e-04 8.56144e-05 6.60431e-05 1.82711e-05 1.48085e-05 1.42307e-05 2.72397e-05 1.08900e-05 2.32542e-05 1.02196e-04 3.52096e-05 1.89633e-05 1.15053e-04 4.41007e-05 5.11428e-05 5.12092e-05 6.39020e-05 1.57644e-05 4.29274e-05 1.51624e-04 6.35052e-05 6.99998e-04 4.12986e-04 4.12986e-04 5.94289e-04 1.90603e-04 9.56250e-05 4.60652e-04 8.47378e-04 6.07000e-05 1.98131e-04 8.22062e-05 4.70894e-05 9.35412e-05 1.16811e-04 5.86107e-06 2.93054e-06 1.46527e-06
 1999  1  2 12  0  0 4.30895e-03 2.57271e-03 1.37976e-03 9.83658e-04 7.22946e-04 4.05559e-04 2.84381e-04 2.30735e-04 4.74625e-04 1.38882e-04 1.10521e-02 1.07545e-02 1.60734e-04 1.01529e-04 1.08475e-04 2.37321e-04 9.14191e-05 1.04896e-04 1.70001e-04 1.17452e-04 1.39209e-04 1.60372e-04 8.38065e-05 6.49123e-05 1.79475e-05 1.45595e-05 1.40179e-05 2.67050e-05 1.07150e-05 2.27850e-05 9.98878e-05 3.44262e-05 1.84891e-05 1.12521e-04 4.29267e-05 5.02300e-05 4.97310e-05 6.22058e-05 1.54287e-05 4.15460e-05 1.46251e-04 6.10224e-05 6.81277e-04 4.04125e-04 4.04125e-04 5.76415e-04 1.83921e-04 9.29033e-05 4.47854e-04 8.29553e-04 5.94215e-05 1.92234e-04 7.91008e-05 4.51282e-05 8.87337e-05 1.10541e-04 5.54415e-06 2.77207e-06 1.38604e-06
 1999  1  3 12  0  0 4.24712e-03 2.53974e-03 1.37190e-03 9.77708e-04 7.17746e-04 4.03192e-04 2.82167e-04 2.28455e-04 4.67333e-04 1.37165e-04 1.06509e-02 1.03579e-02 1.58486e-04 9.99161e-05 1.06625e-04 2.32377e-04 8.95646e-05 1.02607e-04 1.66906e-04 1.15320e-04 1.36429e-04 1.57042e-04 8.22246e-05 6.39229e-05 1.76643e-05 1.43416e-05 1.38318e-05 2.62373e-05 1.05619e-05 2.23745e-05 9.78684e-05 3.37408e-05 1.80742e-05 1.09809e-04 4.18995e-05 4.89344e-05 4.84377e-05 6.07218e-05 1.51351e-05 4.03375e-05 1.41551e-04 5.88502e-05 6.64896e-04 3.96372e-04 3.96372e-04 5.61066e-04 1.78074e-04 9.07026e-05 4.37505e-04 8.15138e-04 5.83903e-05 1.87467e-04 7.65917e-05 4.35437e-05 8.48560e-05 1.05486e-04 5.28943e-06 2.64471e-06 1.32236e-06
 1999  1  4 12  0  0 4.25335e-03 2.54102e-03 1.36742e-03 9.74317e-04 7.14782e-04 4.01842e-04 2.80903e-04 2.27153e-04 4.64547e-04 1.36187e-04 1.06873e-02 1.03969e-02 1.57205e-04 9.89953e-05 1.05569e-04 2.29547e-04 8.85044e-05 1.01295e-04 1.65131e-04 1.14094e-04 1.34839e-04 1.55137e-04 8.13215e-05 6.33597e-05 1.75033e-05 1.42172e-05 1.37262e-05 2.59711e-05 1.04751e-05 2.21408e-05 9.67162e-05 3.33502e-05 1.78369e-05 1.09123e-04 4.13144e-05 4.90559e-05 4.76992e-05 5.98766e-05 1.49692e-05 3.96501e-05 1.38869e-04 5.76124e-05 6.55535e-04 3.91939e-04 3.91939e-04 5.49538e-04 1.74724e-04 8.77364e-05 4.23557e-04 7.95712e-04 5.69972e-05 1.81040e-04 7.32074e-05 4.14065e-05 7.96177e-05 9.86543e-05 4.94420e-06 2.47210e-06 1.23605e-06
 1999  1  5 12  0  0 4.22598e-03 2.52605e-03 1.36294e-03 9.70934e-04 7.11823e-04 4.00494e-04 2.79640e-04 2.25851e-04 4.60658e-04 1.35212e-04 1.05089e-02 1.02211e-02 1.55928e-04 9.80753e-05 1.04512e-04 2.26715e-04 8.74438e-05 9.99812e-05 1.63350e-04 1.12863e-04 1.33247e-04 1.53232e-04 8.04191e-05 6.27983e-05 1.73430e-05 1.40927e-05 1.36212e-05 2.57059e-05 1.03887e-05 2.19080e-05 9.55657e-05 3.29604e-05 1.75995e-05 1.07743e-04 4.07308e-05 4.84802e-05 4.69613e-05 5.90338e-05 1.48049e-05 3.89655e-05 1.36190e-04 5.63775e-05 6.46172e-04 3.87503e-04 3.87503e-04 5.36416e-04 1.71367e-04 8.37832e-05 4.04970e-04 7.69824e-04 5.51368e-05 1.72471e-04 6.86944e-05 3.85564e-05 7.26228e-05 8.95291e-05 4.48194e-06 2.24097e-06 1.12049e-06
 1999  1  6 12  0  0 4.17613e-03 2.49978e-03 1.35735e-03 9.66703e-04 7.08123e-04 3.98809e-04 2.78062e-04 2.24224e-04 4.55274e-04 1.33993e-04 1.01848e-02 9.90035e-03 1.54330e-04 9.69250e-05 1.03192e-04 2.23176e-04 8.61181e-05 9.83397e-05 1.61126e-04 1.11326e-04 1.31258e-04 1.50850e-04 7.92908e-05 6.20959e-05 1.71423e-05 1.39372e-05 1.34898e-05 2.53740e-05 1.02805e-05 2.16166e-05 9.41269e-05 3.24729e-05 1.73028e-05 1.05683e-04 4.00008e-05 4.74260e-05 4.60387e-05 5.79794e-05 1.45989e-05 3.81087e-05 1.32840e-04 5.48328e-05 6.34470e-04 3.81960e-04 3.81960e-04 5.21361e-04 1.67173e-04 7.96791e-05 3.85673e-04 7.42948e-04 5.32048e-05 1.63575e-04 6.40087e-05 3.55973e-05 6.53590e-05 8.00528e-05 4.00175e-06 2.00088e-06 1.00044e-06
 1999  1  7 12  0  0 4.17532e-03 2.49723e-03 1.35176e-03 9.62476e-04 7.04425e-04 3.97125e-04 2.76483e-04 2.22597e-04 4.51517e-04 1.32775e-04 1.01749e-02 9.89371e-03 1.52734e-04 9.57750e-05 1.01871e-04 2.19635e-04 8.47923e-05 9.66969e-05 1.58900e-04 1.09786e-04 1.29269e-04 1.48469e-04 7.81629e-05 6.13944e-05 1.69420e-05 1.37816e-05 1.33586e-05 2.50426e-05 1.01726e-05 2.13257e-05 9.26889e-05 3.19857e-05 1.70061e-05 1.04647e-04 3.92716e-05 4.73952e-05 4.51164e-05 5.69262e-05 1.43937e-05 3.72532e-05 1.29491e-04 5.32895e-05 6.22767e-04 3.76415e-04 3.76415e-04 5.06415e-04 1.62976e-04 7.56452e-05 3.66707e-04 7.16533e-04 5.13038e-05 1.54828e-04 5.94017e-05 3.26879e-05 5.82120e-05 7.07271e-05 3.52856e-06 1.76428e-06 8.82139e-07
 1999  1  8 12  0  0 4.13967e-03 2.47653e-03 1.34280e-03 9.55694e-04 6.98496e-04 3.94425e-04 2.73956e-04 2.19993e-04 4.44353e-04 1.30819e-04 9.93857e-03 9.66263e-03 1.50173e-04 9.39335e-05 9.97578e-05 2.13976e-04 8.26719e-05 9.40740e-05 1.55350e-04 1.07335e-04 1.26088e-04 1.44660e-04 7.63567e-05 6.02680e-05 1.66200e-05 1.35327e-05 1.31474e-05 2.45103e-05 9.99881e-06 2.08584e-05 9.03847e-05 3.12045e-05 1.65315e-05 1.02263e-04 3.81014e-05 4.66251e-05 4.36395e-05 5.52359e-05 1.40620e-05 3.58786e-05 1.24127e-04 5.08139e-05 6.04044e-04 3.67549e-04 3.67549e-04 4.93175e-04 1.56276e-04 7.58229e-05 3.67543e-04 7.17697e-04 5.13860e-05 1.55212e-04 5.96036e-05 3.28154e-05 5.85215e-05 7.11300e-05 3.54856e-06 1.77428e-06 8.87140e-07
 1999  1  9 12  0  0 4.11726e-03 2.46442e-03 1.33947e-03 9.53176e-04 6.96290e-04 3.93419e-04 2.73011e-04 2.19018e-04 4.41386e-04 1.30095e-04 9.79074e-03 9.51676e-03 1.49223e-04 9.32452e-05 9.89657e-05 2.11845e-04 8.18754e-05 9.30826e-05 1.54001e-04 1.06397e-04 1.24892e-04 1.43228e-04 7.56815e-05 5.98511e-05 1.65013e-05 1.34395e-05 1.30701e-05 2.43136e-05 9.93515e-06 2.06856e-05 8.95253e-05 3.09142e-05 1.63532e-05 1.01176e-04 3.76674e-05 4.61356e-05 4.30873e-05 5.46094e-05 1.39424e-05 3.53715e-05 1.22125e-04 4.98946e-05 5.97020e-04 3.64217e-04 3.64217e-04 4.87691e-04 1.53741e-04 7.55849e-05 3.66425e-04 7.16141e-04 5.12714e-05 1.54694e-04 5.93300e-05 3.26427e-05 5.80909e-05 7.05661e-05 3.51920e-06 1.75960e-06 8.79800e-07
