#START
 2001  1  1  0  0  0 4.28834e-03 2.59889e-03 1.54202e-03 1.10624e-03 8.35589e-04 4.59059e-04 3.44432e-04 2.94412e-04 5.86822e-04 1.68979e-04 1.16984e-02 1.12989e-02 1.99539e-04 1.35736e-04 1.51297e-04 3.70260e-04 1.37088e-04 1.72315e-04 2.73487e-04 2.00166e-04 2.11734e-04 2.44793e-04 1.17560e-04 7.67160e-05 2.05788e-05 1.72369e-05 1.55629e-05 3.31160e-05 1.21161e-05 2.87681e-05 1.46878e-04 4.55149e-05 3.00136e-05 1.43177e-04 6.18662e-05 5.62082e-05 7.85433e-05 8.52961e-05 1.39312e-05 5.63606e-05 2.43545e-04 9.78898e-05 1.08087e-03 6.01812e-04 6.01812e-04 9.25350e-04 3.64339e-04 1.01581e-04 4.88764e-04 8.86606e-04 6.31929e-05 2.10767e-04 8.87851e-05 5.12446e-05 1.02970e-04 1.28876e-04 6.37955e-06 3.18977e-06 1.59489e-06
 2001  1  1 12  0  0 4.28834e-03 2.59889e-03 1.54202e-03 1.10624e-03 8.35589e-04 4.59059e-04 3.44432e-04 2.94412e-04 5.86822e-04 1.68979e-04 1.16984e-02 1.12989e-02 1.99539e-04 1.35736e-04 1.51297e-04 3.70260e-04 1.37088e-04 1.72315e-04 2.73487e-04 2.00166e-04 2.11734e-04 2.44793e-04 1.17560e-04 7.67160e-05 2.05788e-05 1.72369e-05 1.55629e-05 3.31160e-05 1.21161e-05 2.87681e-05 1.46878e-04 4.55149e-05 3.00136e-05 1.43177e-04 6.18662e-05 5.62082e-05 7.85433e-05 8.52961e-05 1.39312e-05 5.63606e-05 2.43545e-04 9.78898e-05 1.08087e-03 6.01812e-04 6.01812e-04 9.25350e-04 3.64339e-04 1.01581e-04 4.88764e-04 8.86606e-04 6.31929e-05 2.10767e-04 8.87851e-05 5.12446e-05 1.02970e-04 1.28876e-04 6.37955e-06 3.18977e-06 1.59489e-06
 2001  1  2 12  0  0 4.27041e-03 2.58737e-03 1.53467e-03 1.10070e-03 8.30602e-04 4.56812e-04 3.42265e-04 2.92162e-04 5.81255e-04 1.67369e-04 1.15757e-02 1.11805e-02 1.97353e-04 1.34138e-04 1.49459e-04 3.65279e-04 1.35227e-04 1.69995e-04 2.70329e-04 1.97965e-04 2.08927e-04 2.41424e-04 1.15968e-04 7.57442e-05 2.03019e-05 1.70196e-05 1.53816e-05 3.26622e-05 1.19711e-05 2.83658e-05 1.44872e-04 4.48410e-05 2.95879e-05 1.41353e-04 6.08254e-05 5.58006e-05 7.72484e-05 8.38246e-05 1.36463e-05 5.51822e-05 2.38883e-04 9.57262e-05 1.06457e-03 5.94142e-04 5.94142e-04 9.16398e-04 3.58415e-04 1.03421e-04 4.97415e-04 8.98653e-04 6.40657e-05 2.14762e-04 9.08909e-05 5.25744e-05 1.06250e-04 1.33161e-04 6.59857e-06 3.29929e-06 1.64964e-06
 2001  1  3 12  0  0 4.33521e-03 2.62906e-03 1.56051e-03 1.12016e-03 8.48104e-04 4.64673e-04 3.49762e-04 2.99936e-04 6.00842e-04 1.73081e-04 1.20004e-02 1.15898e-02 2.05126e-04 1.39742e-04 1.55864e-04 3.82456e-04 1.41689e-04 1.77936e-04 2.81014e-04 2.05296e-04 2.18640e-04 2.53109e-04 1.21557e-04 7.92443e-05 2.13078e-05 1.77946e-05 1.60452e-05 3.42920e-05 1.24998e-05 2.98082e-05 1.51894e-04 4.72396e-05 3.10589e-05 1.47695e-04 6.45257e-05 5.70988e-05 8.17825e-05 8.90820e-05 1.47295e-05 5.94335e-05 2.55272e-04 1.03424e-04 1.12122e-03 6.20681e-04 6.20681e-04 9.53439e-04 3.78616e-04 1.01017e-04 4.86111e-04 8.82909e-04 6.29365e-05 2.09553e-04 8.81480e-05 5.08423e-05 1.02004e-04 1.27624e-04 6.31874e-06 3.15937e-06 1.57969e-06
 2001  1  4 12  0  0 4.30027e-03 2.60659e-03 1.54649e-03 1.10960e-03 8.38600e-04 4.60401e-04 3.45677e-04 2.95699e-04 5.90213e-04 1.69988e-04 1.17690e-02 1.13668e-02 2.00919e-04 1.36699e-04 1.52381e-04 3.73090e-04 1.38171e-04 1.73598e-04 2.75160e-04 2.01264e-04 2.13348e-04 2.46746e-04 1.18522e-04 7.73556e-05 2.07661e-05 1.73754e-05 1.56884e-05 3.34119e-05 1.22153e-05 2.90290e-05 1.48079e-04 4.59416e-05 3.02571e-05 1.44244e-04 6.25227e-05 5.63766e-05 7.93192e-05 8.62396e-05 1.41523e-05 5.71403e-05 2.46377e-04 9.92581e-05 1.09039e-03 6.06221e-04 6.06221e-04 9.33929e-04 3.67569e-04 1.02770e-04 4.94351e-04 8.94385e-04 6.37660e-05 2.13357e-04 9.01524e-05 5.21080e-05 1.05122e-04 1.31694e-04 6.52631e-06 3.26316e-06 1.63158e-06
 2001  1  5 12  0  0 4.32898e-03 2.62505e-03 1.55804e-03 1.11830e-03 8.46429e-04 4.63921e-04 3.49046e-04 2.99193e-04 5.98966e-04 1.72534e-04 1.19598e-02 1.15507e-02 2.04381e-04 1.39206e-04 1.55252e-04 3.80816e-04 1.41071e-04 1.77178e-04 2.79997e-04 2.04600e-04 2.17712e-04 2.51992e-04 1.21022e-04 7.89081e-05 2.12111e-05 1.77203e-05 1.59813e-05 3.41355e-05 1.24490e-05 2.96698e-05 1.51222e-04 4.70096e-05 3.09184e-05 1.47089e-04 6.41710e-05 5.69762e-05 8.13487e-05 8.85777e-05 1.46247e-05 5.90251e-05 2.53703e-04 1.02686e-04 1.11580e-03 6.18146e-04 6.18146e-04 9.53364e-04 3.76690e-04 1.03400e-04 4.97313e-04 8.98509e-04 6.40654e-05 2.14725e-04 9.08737e-05 5.25636e-05 1.06247e-04 1.33165e-04 6.60165e-06 3.30082e-06 1.65041e-06
 2001  1  6 12  0  0 4.38379e-03 2.66029e-03 1.58008e-03 1.13490e-03 8.61359e-04 4.70632e-04 3.55468e-04 3.05855e-04 6.15661e-04 1.77389e-04 1.23236e-02 1.19015e-02 2.10985e-04 1.43987e-04 1.60726e-04 3.95544e-04 1.46601e-04 1.84002e-04 2.89213e-04 2.10954e-04 2.26033e-04 2.61995e-04 1.25790e-04 8.18708e-05 2.20605e-05 1.83781e-05 1.65405e-05 3.55162e-05 1.28950e-05 3.08924e-05 1.57217e-04 4.90470e-05 3.21791e-05 1.52512e-04 6.73153e-05 5.81171e-05 8.52188e-05 9.30385e-05 1.55275e-05 6.26220e-05 2.67674e-04 1.09226e-04 1.16426e-03 6.40880e-04 6.40880e-04 9.90252e-04 3.94071e-04 1.04504e-04 5.02503e-04 9.05736e-04 6.45879e-05 2.17121e-04 9.21362e-05 5.33608e-05 1.08211e-04 1.35729e-04 6.73242e-06 3.36621e-06 1.68311e-06
 2001  1  7 12  0  0 4.41781e-03 2.68217e-03 1.59376e-03 1.14520e-03 8.70631e-04 4.74801e-04 3.59457e-04 3.09993e-04 6.26029e-04 1.80405e-04 1.25496e-02 1.21193e-02 2.15086e-04 1.46957e-04 1.64125e-04 4.04692e-04 1.50035e-04 1.88240e-04 2.94938e-04 2.14901e-04 2.31201e-04 2.68207e-04 1.28751e-04 8.37104e-05 2.25879e-05 1.87866e-05 1.68876e-05 3.63735e-05 1.31719e-05 3.16516e-05 1.60939e-04 5.03122e-05 3.29621e-05 1.55881e-04 6.92678e-05 5.88260e-05 8.76222e-05 9.58084e-05 1.60878e-05 6.48554e-05 2.76351e-04 1.13287e-04 1.19436e-03 6.54999e-04 6.54999e-04 1.01045e-03 4.04867e-04 1.03501e-04 4.97787e-04 8.99168e-04 6.41170e-05 2.14948e-04 9.09920e-05 5.26382e-05 1.06440e-04 1.33419e-04 6.61573e-06 3.30787e-06 1.65393e-06
 2001  1  8 12  0  0 4.41747e-03 2.68196e-03 1.59355e-03 1.14504e-03 8.70484e-04 4.74732e-04 3.59382e-04 3.09914e-04 6.25869e-04 1.80364e-04 1.25454e-02 1.21152e-02 2.15032e-04 1.46909e-04 1.64067e-04 4.04515e-04 1.49973e-04 1.88152e-04 2.94805e-04 2.14797e-04 2.31105e-04 2.68094e-04 1.28704e-04 8.36906e-05 2.25831e-05 1.87815e-05 1.68849e-05 3.63638e-05 1.31695e-05 3.16428e-05 1.60878e-04 5.02957e-05 3.29472e-05 1.55822e-04 6.92418e-05 5.88009e-05 8.75830e-05 9.57742e-05 1.60876e-05 6.48321e-05 2.76216e-04 1.13234e-04 1.19383e-03 6.54735e-04 6.54735e-04 1.00409e-03 4.04633e-04 9.98127e-05 4.80445e-04 8.75015e-04 6.23792e-05 2.06951e-04 8.67798e-05 4.99782e-05 9.99069e-05 1.24895e-04 6.18334e-06 3.09167e-06 1.54584e-06
 2001  1  9 12  0  0 4.41937e-03 2.68319e-03 1.59421e-03 1.14554e-03 8.70929e-04 4.74928e-04 3.59558e-04 3.10095e-04 6.26374e-04 1.80517e-04 1.25553e-02 1.21248e-02 2.15243e-04 1.47051e-04 1.64224e-04 4.04910e-04 1.50128e-04 1.88326e-04 2.95022e-04 2.14929e-04 2.31333e-04 2.68372e-04 1.28846e-04 8.37918e-05 2.26133e-05 1.88029e-05 1.69055e-05 3.64103e-05 1.31857e-05 3.16836e-05 1.61054e-04 5.03612e-05 3.29815e-05 1.55975e-04 6.93424e-05 5.88158e-05 8.76969e-05 9.59207e-05 1.61266e-05 6.49560e-05 2.76637e-04 1.13444e-04 1.19519e-03 6.55358e-04 6.55358e-04 1.00455e-03 4.05066e-04 9.95303e-05 4.79117e-04 8.73166e-04 6.22467e-05 2.06339e-04 8.64577e-05 4.97748e-05 9.94087e-05 1.24245e-04 6.15054e-06 3.07527e-06 1.53764e-06
