#START
 2016  1  1  0  0  0 4.02833e-03 2.42274e-03 1.32352e-03 9.41422e-04 6.84962e-04 3.88129e-04 2.67065e-04 2.12719e-04 4.26680e-04 1.27148e-04 8.52758e-03 8.26316e-03 1.45167e-04 8.89619e-05 9.35121e-05 1.94603e-04 7.59848e-05 8.43181e-05 1.40523e-04 9.55224e-05 1.15656e-04 1.32469e-04 7.14606e-05 5.72739e-05 1.61633e-05 1.18418e-05 1.29787e-05 2.35505e-05 9.76296e-06 1.98029e-05 8.30388e-05 2.88370e-05 1.44860e-05 8.94258e-05 3.50519e-05 3.77993e-05 3.82502e-05 5.08811e-05 1.43428e-05 4.36694e-05 1.58566e-04 6.60265e-05 6.31583e-04 3.27718e-04 3.27718e-04 4.05289e-04 1.21031e-04 6.17588e-05 3.01233e-04 6.25218e-04 5.10620e-05 1.58224e-04 6.12406e-05 3.38363e-05 6.14975e-05 7.51695e-05 3.83544e-06 1.91772e-06 9.58859e-07
 2016  1  1 12  0  0 4.02833e-03 2.42274e-03 1.32352e-03 9.41422e-04 6.84962e-04 3.88129e-04 2.67065e-04 2.12719e-04 4.26680e-04 1.27148e-04 8.52758e-03 8.26316e-03 1.45167e-04 8.89619e-05 9.35121e-05 1.94603e-04 7.59848e-05 8.43181e-05 1.40523e-04 9.55224e-05 1.15656e-04 1.32469e-04 7.14606e-05 5.72739e-05 1.61633e-05 1.18418e-05 1.29787e-05 2.35505e-05 9.76296e-06 1.98029e-05 8.30388e-05 2.88370e-05 1.44860e-05 8.94258e-05 3.50519e-05 3.77993e-05 3.82502e-05 5.08811e-05 1.43428e-05 4.36694e-05 1.58566e-04 6.60265e-05 6.31583e-04 3.27718e-04 3.27718e-04 4.05289e-04 1.21031e-04 6.17588e-05 3.01233e-04 6.25218e-04 5.10620e-05 1.58224e-04 6.12406e-05 3.38363e-05 6.14975e-05 7.51695e-05 3.83544e-06 1.91772e-06 9.58859e-07
 2016  1  2 12  0  0 4.01436e-03 2.41470e-03 1.32015e-03 9.38876e-04 6.82737e-04 3.87116e-04 2.66116e-04 2.11742e-04 4.23968e-04 1.26413e-04 8.43279e-03 8.17035e-03 1.44205e-04 8.82711e-05 9.27197e-05 1.92482e-04 7.51898e-05 8.33354e-05 1.39194e-04 9.46054e-05 1.14464e-04 1.31042e-04 7.07830e-05 5.72214e-05 1.60423e-05 1.21190e-05 1.28993e-05 2.36144e-05 9.96151e-06 2.02231e-05 8.46224e-05 2.97111e-05 1.50098e-05 9.09407e-05 3.63940e-05 3.74760e-05 3.98963e-05 5.27903e-05 1.47381e-05 4.60424e-05 1.67641e-04 7.02528e-05 6.58394e-04 3.37633e-04 3.37633e-04 4.20982e-04 1.28462e-04 6.23135e-05 3.03840e-04 6.28849e-04 5.19416e-05 1.62871e-04 6.36764e-05 3.53798e-05 6.52902e-05 8.01159e-05 4.08289e-06 2.04145e-06 1.02072e-06
 2016  1  3 12  0  0 4.00040e-03 2.40712e-03 1.31793e-03 9.37192e-04 6.81263e-04 3.86444e-04 2.65486e-04 2.11092e-04 4.22015e-04 1.25929e-04 8.33858e-03 8.07744e-03 1.43570e-04 8.78118e-05 9.21915e-05 1.91063e-04 7.46590e-05 8.26760e-05 1.38298e-04 9.39839e-05 1.13667e-04 1.30088e-04 7.03325e-05 5.68860e-05 1.59628e-05 1.20004e-05 1.28474e-05 2.34410e-05 9.87704e-06 2.00114e-05 8.36705e-05 2.93362e-05 1.47836e-05 8.98289e-05 3.58190e-05 3.71515e-05 3.91877e-05 5.19725e-05 1.45713e-05 4.71951e-05 1.72021e-04 7.22983e-05 6.62256e-04 3.33355e-04 3.33355e-04 4.15712e-04 1.25243e-04 6.30193e-05 3.07157e-04 6.33469e-04 5.12002e-05 1.58446e-04 6.13571e-05 3.39105e-05 6.16875e-05 7.54194e-05 3.84859e-06 1.92430e-06 9.62149e-07
 2016  1  4 12  0  0 4.00855e-03 2.41199e-03 1.32022e-03 9.38926e-04 6.82772e-04 3.87131e-04 2.66122e-04 2.11746e-04 4.23805e-04 1.26431e-04 8.38833e-03 8.12585e-03 1.44227e-04 8.82756e-05 9.27204e-05 1.92462e-04 7.51871e-05 8.33200e-05 1.39159e-04 9.45689e-05 1.14457e-04 1.31035e-04 7.07873e-05 5.70439e-05 1.60464e-05 1.19307e-05 1.29031e-05 2.34834e-05 9.82755e-06 1.99186e-05 8.33744e-05 2.91155e-05 1.46499e-05 8.95000e-05 3.54805e-05 3.72858e-05 3.87693e-05 5.14912e-05 1.44741e-05 4.32525e-05 1.56695e-04 6.52098e-05 6.31055e-04 3.30826e-04 3.30826e-04 4.07919e-04 1.23334e-04 6.05288e-05 2.95447e-04 6.17160e-04 5.04610e-05 1.55385e-04 5.97527e-05 3.28941e-05 5.91975e-05 7.21741e-05 3.68687e-06 1.84343e-06 9.21717e-07
 2016  1  5 12  0  0 4.03611e-03 2.42889e-03 1.32927e-03 9.45777e-04 6.88749e-04 3.89851e-04 2.68657e-04 2.14357e-04 4.30750e-04 1.28412e-04 8.56687e-03 8.29908e-03 1.46819e-04 9.01235e-05 9.48347e-05 1.98094e-04 7.73038e-05 8.59214e-05 1.42662e-04 9.69690e-05 1.17627e-04 1.34835e-04 7.25994e-05 5.82135e-05 1.63742e-05 1.22076e-05 1.31196e-05 2.40447e-05 1.00263e-05 2.04474e-05 8.58673e-05 2.99879e-05 1.51711e-05 9.18793e-05 3.68204e-05 3.78297e-05 4.04096e-05 5.33975e-05 1.48711e-05 4.10088e-05 1.47951e-04 6.11702e-05 6.24558e-04 3.40698e-04 3.40698e-04 4.22540e-04 1.30721e-04 6.04672e-05 2.95157e-04 6.16755e-04 4.94376e-05 1.49717e-04 5.67821e-05 3.10121e-05 5.45826e-05 6.61579e-05 3.38669e-06 1.69335e-06 8.46673e-07
 2016  1  6 12  0  0 4.08448e-03 2.45763e-03 1.34283e-03 9.56046e-04 6.97710e-04 3.93930e-04 2.72460e-04 2.18272e-04 4.41394e-04 1.31380e-04 8.88046e-03 8.60472e-03 1.50704e-04 9.28947e-05 9.80060e-05 2.06543e-04 8.04792e-05 8.98256e-05 1.47920e-04 1.00574e-04 1.22383e-04 1.40536e-04 7.53171e-05 5.96355e-05 1.68654e-05 1.22922e-05 1.34439e-05 2.46492e-05 1.00873e-05 2.07037e-05 8.74233e-05 3.02539e-05 1.53294e-05 9.34095e-05 3.72293e-05 3.87995e-05 4.09086e-05 5.39794e-05 1.49934e-05 4.05703e-05 1.46203e-04 6.03703e-05 6.24264e-04 3.43697e-04 3.43697e-04 4.29977e-04 1.32958e-04 6.23184e-05 3.03860e-04 6.28876e-04 5.00461e-05 1.52310e-04 5.81413e-05 3.18734e-05 5.67004e-05 6.89204e-05 3.52501e-06 1.76250e-06 8.81252e-07
 2016  1  7 12  0  0 4.10772e-03 2.47203e-03 1.35078e-03 9.62064e-04 7.02957e-04 3.96318e-04 2.74681e-04 2.20558e-04 4.47457e-04 1.33122e-04 9.02887e-03 8.74847e-03 1.52982e-04 9.45137e-05 9.98564e-05 2.11461e-04 8.23300e-05 9.20944e-05 1.50969e-04 1.02657e-04 1.25154e-04 1.43859e-04 7.69048e-05 6.10791e-05 1.71542e-05 1.29495e-05 1.36352e-05 2.54382e-05 1.05576e-05 2.18397e-05 9.23574e-05 3.23276e-05 1.65735e-05 9.82062e-05 4.04128e-05 3.92364e-05 4.48165e-05 5.85079e-05 1.59283e-05 4.09236e-05 1.47550e-04 6.09984e-05 6.50320e-04 3.67247e-04 3.67247e-04 4.67015e-04 1.50622e-04 6.34792e-05 3.09317e-04 6.36476e-04 5.03044e-05 1.53250e-04 5.86339e-05 3.21857e-05 5.74701e-05 6.99249e-05 3.57546e-06 1.78773e-06 8.93865e-07
 2016  1  8 12  0  0 4.15267e-03 2.49651e-03 1.35760e-03 9.67228e-04 7.07458e-04 3.98366e-04 2.76585e-04 2.22519e-04 4.53484e-04 1.34616e-04 9.31436e-03 9.02997e-03 1.54938e-04 9.59019e-05 1.01442e-04 2.15674e-04 8.39162e-05 9.40376e-05 1.53578e-04 1.04438e-04 1.27528e-04 1.46706e-04 7.82661e-05 6.16497e-05 1.74022e-05 1.28450e-05 1.37996e-05 2.56377e-05 1.04838e-05 2.17305e-05 9.21609e-05 3.19963e-05 1.63717e-05 9.83888e-05 3.99052e-05 4.01135e-05 4.41867e-05 5.77863e-05 1.57843e-05 4.24773e-05 1.53516e-04 6.37721e-05 6.57627e-04 3.63433e-04 3.63433e-04 4.64398e-04 1.47735e-04 6.54175e-05 3.18430e-04 6.49167e-04 5.09236e-05 1.55866e-04 6.00052e-05 3.30547e-05 5.96064e-05 7.27113e-05 3.71493e-06 1.85747e-06 9.28734e-07
 2016  1  9 12  0  0 4.15612e-03 2.50048e-03 1.36331e-03 9.71547e-04 7.11220e-04 4.00077e-04 2.78174e-04 2.24154e-04 4.57391e-04 1.35867e-04 9.33284e-03 9.04511e-03 1.56574e-04 9.70602e-05 1.02764e-04 2.19179e-04 8.52371e-05 9.56519e-05 1.55742e-04 1.05911e-04 1.29504e-04 1.49076e-04 7.94019e-05 6.25317e-05 1.76102e-05 1.31610e-05 1.39377e-05 2.60932e-05 1.07105e-05 2.22933e-05 9.46660e-05 3.29920e-05 1.69670e-05 1.00490e-04 4.14343e-05 4.01197e-05 4.60596e-05 5.99618e-05 1.62367e-05 4.22884e-05 1.52723e-04 6.34167e-05 6.67386e-04 3.74708e-04 3.74708e-04 4.80315e-04 1.56175e-04 6.48579e-05 3.15799e-04 6.45502e-04 5.09489e-05 1.56239e-04 6.02007e-05 3.31787e-05 5.99140e-05 7.31132e-05 3.73529e-06 1.86765e-06 9.33823e-07
 2016  1 10 12  0  0 4.17763e-03 2.51142e-03 1.36450e-03 9.72453e-04 7.12002e-04 4.00432e-04 2.78497e-04 2.24484e-04 4.58890e-04 1.36133e-04 9.46541e-03 9.17698e-03 1.56920e-04 9.72957e-05 1.03030e-04 2.19863e-04 8.54990e-05 9.59616e-05 1.56145e-04 1.06174e-04 1.29893e-04 1.49545e-04 7.96327e-05 6.26363e-05 1.76554e-05 1.31432e-05 1.39686e-05 2.61289e-05 1.06980e-05 2.22750e-05 9.46346e-05 3.29354e-05 1.69323e-05 1.00764e-04 4.13476e-05 4.05126e-05 4.59516e-05 5.98385e-05 1.62124e-05 4.33558e-05 1.56751e-04 6.53034e-05 6.74201e-04 3.74053e-04 3.74053e-04 4.80507e-04 1.55677e-04 6.55916e-05 3.19248e-04 6.50306e-04 5.11177e-05 1.56862e-04 6.05269e-05 3.33856e-05 6.04254e-05 7.37812e-05 3.76898e-06 1.88449e-06 9.42245e-07
 2016  1 11 12  0  0 4.16514e-03 2.50590e-03 1.36570e-03 9.73361e-04 7.12785e-04 4.00788e-04 2.78820e-04 2.24815e-04 4.59264e-04 1.36399e-04 9.37994e-03 9.09081e-03 1.57267e-04 9.75314e-05 1.03295e-04 2.20546e-04 8.57608e-05 9.62706e-05 1.56547e-04 1.06436e-04 1.30282e-04 1.50013e-04 7.98637e-05 6.26750e-05 1.77007e-05 1.30589e-05 1.39997e-05 2.61183e-05 1.06391e-05 2.21494e-05 9.41522e-05 3.26667e-05 1.67664e-05 9.98835e-05 4.09366e-05 4.01938e-05 4.54370e-05 5.92547e-05 1.60996e-05 4.49374e-05 1.62765e-04 6.81110e-05 6.82248e-04 3.70923e-04 3.70923e-04 4.75182e-04 1.53289e-04 6.52204e-05 3.17503e-04 6.47875e-04 5.10936e-05 1.56879e-04 6.05359e-05 3.33914e-05 6.04442e-05 7.38069e-05 3.77063e-06 1.88532e-06 9.42658e-07
